reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-23,wk flu hosp rate change,0,2024-03-23,01,pmf,decrease,0.004
2024-03-23,wk flu hosp rate change,0,2024-03-23,01,pmf,increase,0.003
2024-03-23,wk flu hosp rate change,0,2024-03-23,01,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,01,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,01,pmf,stable,0.993
2024-03-23,wk flu hosp rate change,1,2024-03-30,01,pmf,decrease,0.031
2024-03-23,wk flu hosp rate change,1,2024-03-30,01,pmf,increase,0.002
2024-03-23,wk flu hosp rate change,1,2024-03-30,01,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,1,2024-03-30,01,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,1,2024-03-30,01,pmf,stable,0.967
2024-03-23,wk flu hosp rate change,2,2024-04-06,01,pmf,decrease,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,01,pmf,increase,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,01,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,01,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,01,pmf,stable,1.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,01,pmf,decrease,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,01,pmf,increase,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,01,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,01,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,01,pmf,stable,1.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,02,pmf,decrease,0.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,02,pmf,increase,0.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,02,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,02,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,02,pmf,stable,1.0
2024-03-23,wk flu hosp rate change,1,2024-03-30,02,pmf,decrease,0.0
2024-03-23,wk flu hosp rate change,1,2024-03-30,02,pmf,increase,0.0
2024-03-23,wk flu hosp rate change,1,2024-03-30,02,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,1,2024-03-30,02,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,1,2024-03-30,02,pmf,stable,1.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,02,pmf,decrease,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,02,pmf,increase,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,02,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,02,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,02,pmf,stable,1.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,02,pmf,decrease,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,02,pmf,increase,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,02,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,02,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,02,pmf,stable,1.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,04,pmf,decrease,0.194
2024-03-23,wk flu hosp rate change,0,2024-03-23,04,pmf,increase,0.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,04,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,04,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,04,pmf,stable,0.806
2024-03-23,wk flu hosp rate change,1,2024-03-30,04,pmf,decrease,0.57
2024-03-23,wk flu hosp rate change,1,2024-03-30,04,pmf,increase,0.0
2024-03-23,wk flu hosp rate change,1,2024-03-30,04,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,1,2024-03-30,04,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,1,2024-03-30,04,pmf,stable,0.43
2024-03-23,wk flu hosp rate change,2,2024-04-06,04,pmf,decrease,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,04,pmf,increase,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,04,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,04,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,2,2024-04-06,04,pmf,stable,1.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,04,pmf,decrease,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,04,pmf,increase,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,04,pmf,large_decrease,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,04,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,3,2024-04-13,04,pmf,stable,1.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,05,pmf,decrease,0.084
2024-03-23,wk flu hosp rate change,0,2024-03-23,05,pmf,increase,0.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,05,pmf,large_decrease,0.894
2024-03-23,wk flu hosp rate change,0,2024-03-23,05,pmf,large_increase,0.0
2024-03-23,wk flu hosp rate change,0,2024-03-23,05,pmf,stable,0.022
