reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.01,36.397
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.025,37.32
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.05,38.549
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.1,40.198
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.15,41.517
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.2,42.668
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.25,43.699
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.3,44.684
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.35,45.567
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.4,46.338
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.45,47.239
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.5,48.084
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.55,48.893
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.6,49.802
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.65,50.741
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.7,51.626
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.75,52.764
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.8,53.858
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.85,55.199
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.9,56.796
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.95,58.972
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.975,60.891
2024-11-30,wk inc flu hosp,-1,2024-11-23,01,quantile,0.99,62.236
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.01,18.74
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.025,21.949
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.05,25.307
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.1,30.261
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.15,34.095
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.2,37.059
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.25,39.387
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.3,41.57
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.35,43.804
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.4,45.814
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.45,47.816
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.5,49.935
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.55,51.924
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.6,54.081
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.65,56.004
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.7,58.338
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.75,61.046
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.8,64.048
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.85,67.481
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.9,71.568
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.95,77.208
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.975,83.174
2024-11-30,wk inc flu hosp,0,2024-11-30,01,quantile,0.99,89.38
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.01,17.265
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.025,22.471
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.05,25.708
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.1,29.878
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.15,33.362
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.2,37.26
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.25,41.002
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.3,44.311
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.35,47.3
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.4,50.029
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.45,52.706
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.5,55.765
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.55,58.733
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.6,61.897
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.65,64.893
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.7,68.429
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.75,72.404
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.8,76.823
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.85,82.155
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.9,88.506
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.95,97.135
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.975,106.319
2024-11-30,wk inc flu hosp,1,2024-12-07,01,quantile,0.99,117.397
