reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.01,98.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.025,109.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.05,119.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.1,132.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.15,140.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.2,148.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.25,154.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.3,160.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.35,166.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.4,171.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.45,176.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.5,182.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.55,187.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.6,193.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.65,199.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.7,205.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.75,212.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.8,220.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.85,230.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.9,242.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.95,262.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.975,279.0
2024-12-21,wk inc flu hosp,-1,2024-12-14,01,quantile,0.99,300.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.01,157.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.025,174.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.05,190.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.1,209.0
2024-12-21,wk inc flu hosp,0,2024-12-21,01,quantile,0.15,223.0
