reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,wk flu hosp rate change,0,2023-12-30,01,pmf,decrease,0.09465221950367005
2023-12-30,wk flu hosp rate change,0,2023-12-30,01,pmf,increase,0.1588255854596295
2023-12-30,wk flu hosp rate change,0,2023-12-30,01,pmf,large_decrease,0.0009786787836420833
2023-12-30,wk flu hosp rate change,0,2023-12-30,01,pmf,large_increase,0.03977630199231038
2023-12-30,wk flu hosp rate change,0,2023-12-30,01,pmf,stable,0.705767214260748
2023-12-30,wk flu hosp rate change,1,2024-01-06,01,pmf,decrease,0.15721775602936036
2023-12-30,wk flu hosp rate change,1,2024-01-06,01,pmf,increase,0.22404753582663403
2023-12-30,wk flu hosp rate change,1,2024-01-06,01,pmf,large_decrease,0.0
2023-12-30,wk flu hosp rate change,1,2024-01-06,01,pmf,large_increase,0.030548759175113595
2023-12-30,wk flu hosp rate change,1,2024-01-06,01,pmf,stable,0.588185948968892
2023-12-30,wk flu hosp rate change,2,2024-01-13,01,pmf,decrease,0.012373296050332052
2023-12-30,wk flu hosp rate change,2,2024-01-13,01,pmf,increase,0.16308982873121286
2023-12-30,wk flu hosp rate change,2,2024-01-13,01,pmf,large_decrease,0.0
2023-12-30,wk flu hosp rate change,2,2024-01-13,01,pmf,large_increase,0.06354421530933241
2023-12-30,wk flu hosp rate change,2,2024-01-13,01,pmf,stable,0.7609926599091227
2023-12-30,wk flu hosp rate change,3,2024-01-20,01,pmf,decrease,0.0006990562740300594
2023-12-30,wk flu hosp rate change,3,2024-01-20,01,pmf,increase,0.22970989164627753
2023-12-30,wk flu hosp rate change,3,2024-01-20,01,pmf,large_decrease,0.0
2023-12-30,wk flu hosp rate change,3,2024-01-20,01,pmf,large_increase,0.1391121985319818
2023-12-30,wk flu hosp rate change,3,2024-01-20,01,pmf,stable,0.6304788535477106
2023-12-30,wk flu hosp rate change,0,2023-12-30,02,pmf,decrease,0.0
2023-12-30,wk flu hosp rate change,0,2023-12-30,02,pmf,increase,0.0
2023-12-30,wk flu hosp rate change,0,2023-12-30,02,pmf,large_decrease,0.0
2023-12-30,wk flu hosp rate change,0,2023-12-30,02,pmf,large_increase,0.0
2023-12-30,wk flu hosp rate change,0,2023-12-30,02,pmf,stable,1.0
2023-12-30,wk flu hosp rate change,1,2024-01-06,02,pmf,decrease,0.0
2023-12-30,wk flu hosp rate change,1,2024-01-06,02,pmf,increase,0.0
2023-12-30,wk flu hosp rate change,1,2024-01-06,02,pmf,large_decrease,0.0
2023-12-30,wk flu hosp rate change,1,2024-01-06,02,pmf,large_increase,0.0
2023-12-30,wk flu hosp rate change,1,2024-01-06,02,pmf,stable,1.0
2023-12-30,wk flu hosp rate change,2,2024-01-13,02,pmf,decrease,0.0
2023-12-30,wk flu hosp rate change,2,2024-01-13,02,pmf,increase,0.0
2023-12-30,wk flu hosp rate change,2,2024-01-13,02,pmf,large_decrease,0.0
2023-12-30,wk flu hosp rate change,2,2024-01-13,02,pmf,large_increase,0.0
2023-12-30,wk flu hosp rate change,2,2024-01-13,02,pmf,stable,1.0
2023-12-30,wk flu hosp rate change,3,2024-01-20,02,pmf,decrease,0.0
2023-12-30,wk flu hosp rate change,3,2024-01-20,02,pmf,increase,0.0
2023-12-30,wk flu hosp rate change,3,2024-01-20,02,pmf,large_decrease,0.0
2023-12-30,wk flu hosp rate change,3,2024-01-20,02,pmf,large_increase,0.0
2023-12-30,wk flu hosp rate change,3,2024-01-20,02,pmf,stable,1.0
2023-12-30,wk flu hosp rate change,0,2023-12-30,04,pmf,decrease,0.23334498427123385
2023-12-30,wk flu hosp rate change,0,2023-12-30,04,pmf,increase,0.05690318070604684
2023-12-30,wk flu hosp rate change,0,2023-12-30,04,pmf,large_decrease,0.40251660258650823
2023-12-30,wk flu hosp rate change,0,2023-12-30,04,pmf,large_increase,0.024886403355470117
2023-12-30,wk flu hosp rate change,0,2023-12-30,04,pmf,stable,0.282348829080741
2023-12-30,wk flu hosp rate change,1,2024-01-06,04,pmf,decrease,0.24292205522544566
2023-12-30,wk flu hosp rate change,1,2024-01-06,04,pmf,increase,0.012722824187347081
2023-12-30,wk flu hosp rate change,1,2024-01-06,04,pmf,large_decrease,0.6653617616218106
2023-12-30,wk flu hosp rate change,1,2024-01-06,04,pmf,large_increase,0.00020971688220901782
2023-12-30,wk flu hosp rate change,1,2024-01-06,04,pmf,stable,0.0787836420831877
2023-12-30,wk flu hosp rate change,2,2024-01-13,04,pmf,decrease,0.176371897937784
2023-12-30,wk flu hosp rate change,2,2024-01-13,04,pmf,increase,0.0005592450192240476
2023-12-30,wk flu hosp rate change,2,2024-01-13,04,pmf,large_decrease,0.752673890248165
2023-12-30,wk flu hosp rate change,2,2024-01-13,04,pmf,large_increase,0.0
2023-12-30,wk flu hosp rate change,2,2024-01-13,04,pmf,stable,0.07039496679482699
2023-12-30,wk flu hosp rate change,3,2024-01-20,04,pmf,decrease,0.21677735057672143
2023-12-30,wk flu hosp rate change,3,2024-01-20,04,pmf,increase,6.990562740300595e-05
2023-12-30,wk flu hosp rate change,3,2024-01-20,04,pmf,large_decrease,0.7196085284865432
2023-12-30,wk flu hosp rate change,3,2024-01-20,04,pmf,large_increase,0.0
2023-12-30,wk flu hosp rate change,3,2024-01-20,04,pmf,stable,0.06354421530933241
2023-12-30,wk flu hosp rate change,0,2023-12-30,05,pmf,decrease,0.021740650122334847
2023-12-30,wk flu hosp rate change,0,2023-12-30,05,pmf,increase,0.03977630199231038
2023-12-30,wk flu hosp rate change,0,2023-12-30,05,pmf,large_decrease,0.0
2023-12-30,wk flu hosp rate change,0,2023-12-30,05,pmf,large_increase,0.0009087731562390772
2023-12-30,wk flu hosp rate change,0,2023-12-30,05,pmf,stable,0.9375742747291157
2023-12-30,wk flu hosp rate change,1,2024-01-06,05,pmf,decrease,0.05186997553303041
