reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.01,23.919
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.025,24.092
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.05,24.375
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.1,25.045
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.15,25.679
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.2,26.372
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.25,27.061
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.3,27.775
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.35,28.544
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.4,29.311
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.45,30.123
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.5,30.988
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.55,31.885
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.6,32.834
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.65,33.825
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.7,34.91
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.75,36.085
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.8,37.369
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.85,38.786
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.9,40.363
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.95,42.15
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.975,43.129
2025-05-03,wk inc flu hosp,-1,2025-04-26,01,quantile,0.99,43.763
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.01,4.838
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.025,6.65
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.05,8.468
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.1,10.771
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.15,12.601
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.2,14.275
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.25,15.75
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.3,17.089
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.35,18.403
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.4,19.68
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.45,20.9
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.5,22.121
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.55,23.449
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.6,24.871
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.65,26.363
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.7,27.929
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.75,29.706
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.8,31.767
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.85,34.256
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.9,37.588
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.95,42.97
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.975,47.932
2025-05-03,wk inc flu hosp,0,2025-05-03,01,quantile,0.99,54.028
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.01,4.2
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.025,5.65
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.05,7.202
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.1,9.45
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.15,11.0
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.2,12.35
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.25,13.622
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.3,14.898
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.35,16.078
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.4,17.154
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.45,18.332
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.5,19.537
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.55,20.717
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.6,21.967
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.65,23.282
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.7,24.827
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.75,26.405
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.8,28.409
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.85,30.754
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.9,33.946
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.95,39.275
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.975,44.361
2025-05-03,wk inc flu hosp,1,2025-05-10,01,quantile,0.99,50.357
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.01,3.601
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.025,5.251
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.05,6.651
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.1,8.571
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.15,10.147
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.2,11.449
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.25,12.601
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.3,13.667
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.35,14.767
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.4,15.851
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.45,16.907
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.5,18.0
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.55,19.129
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.6,20.4
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.65,21.743
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.7,23.1
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.75,24.8
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.8,26.521
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.85,28.823
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.9,31.926
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.95,36.805
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.975,41.4
2025-05-03,wk inc flu hosp,2,2025-05-17,01,quantile,0.99,47.032
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.01,3.2
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.025,4.6
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.05,6.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.1,8.024
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.15,9.45
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.2,10.763
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.25,11.9
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.3,13.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.35,14.011
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.4,15.146
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.45,16.15
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.5,17.25
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.55,18.436
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.6,19.771
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.65,20.903
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.7,22.4
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.75,24.063
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.8,26.016
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.85,28.35
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.9,31.291
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.95,36.3
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.975,41.0
2025-05-03,wk inc flu hosp,3,2025-05-24,01,quantile,0.99,47.15
2025-05-03,wk inc flu hosp,-1,2025-04-26,02,quantile,0.01,2.85
