reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-27,wk flu hosp rate change,0,2024-04-27,01,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,01,pmf,increase,0.009
2024-04-27,wk flu hosp rate change,0,2024-04-27,01,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,01,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,01,pmf,stable,0.991
2024-04-27,wk flu hosp rate change,1,2024-05-04,01,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,1,2024-05-04,01,pmf,increase,0.014
2024-04-27,wk flu hosp rate change,1,2024-05-04,01,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,1,2024-05-04,01,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,1,2024-05-04,01,pmf,stable,0.986
2024-04-27,wk flu hosp rate change,2,2024-05-11,01,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,01,pmf,increase,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,01,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,01,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,01,pmf,stable,1.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,01,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,01,pmf,increase,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,01,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,01,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,01,pmf,stable,1.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,02,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,02,pmf,increase,0.003
2024-04-27,wk flu hosp rate change,0,2024-04-27,02,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,02,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,02,pmf,stable,0.997
2024-04-27,wk flu hosp rate change,1,2024-05-04,02,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,1,2024-05-04,02,pmf,increase,0.001
2024-04-27,wk flu hosp rate change,1,2024-05-04,02,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,1,2024-05-04,02,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,1,2024-05-04,02,pmf,stable,0.999
2024-04-27,wk flu hosp rate change,2,2024-05-11,02,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,02,pmf,increase,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,02,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,02,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,02,pmf,stable,1.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,02,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,02,pmf,increase,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,02,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,02,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,02,pmf,stable,1.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,04,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,04,pmf,increase,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,04,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,04,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,04,pmf,stable,1.0
2024-04-27,wk flu hosp rate change,1,2024-05-04,04,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,1,2024-05-04,04,pmf,increase,0.0
2024-04-27,wk flu hosp rate change,1,2024-05-04,04,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,1,2024-05-04,04,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,1,2024-05-04,04,pmf,stable,1.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,04,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,04,pmf,increase,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,04,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,04,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,2,2024-05-11,04,pmf,stable,1.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,04,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,04,pmf,increase,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,04,pmf,large_decrease,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,04,pmf,large_increase,0.0
2024-04-27,wk flu hosp rate change,3,2024-05-18,04,pmf,stable,1.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,05,pmf,decrease,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,05,pmf,increase,0.0
2024-04-27,wk flu hosp rate change,0,2024-04-27,05,pmf,large_decrease,0.0
