reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk flu hosp rate change,0,2024-02-03,01,pmf,decrease,0.02497027348394768
2024-02-03,wk flu hosp rate change,0,2024-02-03,01,pmf,increase,0.0035671819262782403
2024-02-03,wk flu hosp rate change,0,2024-02-03,01,pmf,large_decrease,0.0
2024-02-03,wk flu hosp rate change,0,2024-02-03,01,pmf,large_increase,0.0
2024-02-03,wk flu hosp rate change,0,2024-02-03,01,pmf,stable,0.9714625445897741
2024-02-03,wk flu hosp rate change,1,2024-02-10,01,pmf,decrease,0.10582639714625446
2024-02-03,wk flu hosp rate change,1,2024-02-10,01,pmf,increase,0.0023781212841854932
2024-02-03,wk flu hosp rate change,1,2024-02-10,01,pmf,large_decrease,0.0
2024-02-03,wk flu hosp rate change,1,2024-02-10,01,pmf,large_increase,0.0
2024-02-03,wk flu hosp rate change,1,2024-02-10,01,pmf,stable,0.89179548156956
2024-02-03,wk flu hosp rate change,2,2024-02-17,01,pmf,decrease,0.0047562425683709865
2024-02-03,wk flu hosp rate change,2,2024-02-17,01,pmf,increase,0.0
2024-02-03,wk flu hosp rate change,2,2024-02-17,01,pmf,large_decrease,0.0
2024-02-03,wk flu hosp rate change,2,2024-02-17,01,pmf,large_increase,0.0
2024-02-03,wk flu hosp rate change,2,2024-02-17,01,pmf,stable,0.995243757431629
2024-02-03,wk flu hosp rate change,3,2024-02-24,01,pmf,decrease,0.0
2024-02-03,wk flu hosp rate change,3,2024-02-24,01,pmf,increase,0.0
2024-02-03,wk flu hosp rate change,3,2024-02-24,01,pmf,large_decrease,0.0
2024-02-03,wk flu hosp rate change,3,2024-02-24,01,pmf,large_increase,0.0
2024-02-03,wk flu hosp rate change,3,2024-02-24,01,pmf,stable,1.0
2024-02-03,wk flu hosp rate change,0,2024-02-03,02,pmf,decrease,0.0
2024-02-03,wk flu hosp rate change,0,2024-02-03,02,pmf,increase,0.0
2024-02-03,wk flu hosp rate change,0,2024-02-03,02,pmf,large_decrease,0.0
2024-02-03,wk flu hosp rate change,0,2024-02-03,02,pmf,large_increase,0.0
