reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-06,wk flu hosp rate change,0,2024-01-06,01,pmf,decrease,0.00031416902293433867
2024-01-06,wk flu hosp rate change,0,2024-01-06,01,pmf,increase,0.33616085453974237
2024-01-06,wk flu hosp rate change,0,2024-01-06,01,pmf,large_decrease,0.0
2024-01-06,wk flu hosp rate change,0,2024-01-06,01,pmf,large_increase,0.410933081998115
2024-01-06,wk flu hosp rate change,0,2024-01-06,01,pmf,stable,0.2525918944392083
2024-01-06,wk flu hosp rate change,1,2024-01-13,01,pmf,decrease,0.000942507068803016
2024-01-06,wk flu hosp rate change,1,2024-01-13,01,pmf,increase,0.4734527175620484
2024-01-06,wk flu hosp rate change,1,2024-01-13,01,pmf,large_decrease,0.0
2024-01-06,wk flu hosp rate change,1,2024-01-13,01,pmf,large_increase,0.3226515865535658
2024-01-06,wk flu hosp rate change,1,2024-01-13,01,pmf,stable,0.20295318881558277
2024-01-06,wk flu hosp rate change,2,2024-01-20,01,pmf,decrease,0.0
2024-01-06,wk flu hosp rate change,2,2024-01-20,01,pmf,increase,0.33019164310398996
2024-01-06,wk flu hosp rate change,2,2024-01-20,01,pmf,large_decrease,0.0
2024-01-06,wk flu hosp rate change,2,2024-01-20,01,pmf,large_increase,0.20295318881558277
2024-01-06,wk flu hosp rate change,2,2024-01-20,01,pmf,stable,0.46685516808042726
2024-01-06,wk flu hosp rate change,3,2024-01-27,01,pmf,decrease,0.00031416902293433867
2024-01-06,wk flu hosp rate change,3,2024-01-27,01,pmf,increase,0.23342758404021363
2024-01-06,wk flu hosp rate change,3,2024-01-27,01,pmf,large_decrease,0.0
2024-01-06,wk flu hosp rate change,3,2024-01-27,01,pmf,large_increase,0.08105560791705937
2024-01-06,wk flu hosp rate change,3,2024-01-27,01,pmf,stable,0.6852026390197926
2024-01-06,wk flu hosp rate change,0,2024-01-06,02,pmf,decrease,0.0
2024-01-06,wk flu hosp rate change,0,2024-01-06,02,pmf,increase,0.22871504869619855
2024-01-06,wk flu hosp rate change,0,2024-01-06,02,pmf,large_decrease,0.0
2024-01-06,wk flu hosp rate change,0,2024-01-06,02,pmf,large_increase,0.13352183474709395
2024-01-06,wk flu hosp rate change,0,2024-01-06,02,pmf,stable,0.6377631165567075
2024-01-06,wk flu hosp rate change,1,2024-01-13,02,pmf,decrease,0.0
2024-01-06,wk flu hosp rate change,1,2024-01-13,02,pmf,increase,0.2274583726044612
2024-01-06,wk flu hosp rate change,1,2024-01-13,02,pmf,large_decrease,0.0
2024-01-06,wk flu hosp rate change,1,2024-01-13,02,pmf,large_increase,0.004398366321080742
2024-01-06,wk flu hosp rate change,1,2024-01-13,02,pmf,stable,0.7681432610744581
2024-01-06,wk flu hosp rate change,2,2024-01-20,02,pmf,decrease,0.0
2024-01-06,wk flu hosp rate change,2,2024-01-20,02,pmf,increase,0.033930254476908575
2024-01-06,wk flu hosp rate change,2,2024-01-20,02,pmf,large_decrease,0.0
2024-01-06,wk flu hosp rate change,2,2024-01-20,02,pmf,large_increase,0.0
