reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.01,52.798
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.025,53.243
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.05,53.997
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.1,55.526
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.15,57.137
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.2,58.771
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.25,60.474
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.3,62.243
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.35,64.047
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.4,65.961
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.45,67.891
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.5,69.93
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.55,72.145
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.6,74.332
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.65,76.716
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.7,79.176
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.75,81.809
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.8,84.613
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.85,87.507
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.9,90.586
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.95,93.944
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.975,95.681
2025-04-12,wk inc flu hosp,-1,2025-04-05,01,quantile,0.99,96.735
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.01,16.995
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.025,20.858
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.05,24.473
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.1,28.774
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.15,31.883
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.2,34.484
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.25,36.687
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.3,38.731
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.35,40.648
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.4,42.581
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.45,44.476
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.5,46.361
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.55,48.273
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.6,50.296
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.65,52.387
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.7,54.621
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.75,57.121
