reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.01,324
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.025,399
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.05,571
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.1,784
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.15,1044
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.2,1214
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.25,1386
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.3,1536
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.35,1683
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.4,1874
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.45,2013
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.5,2174
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.55,2375
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.6,2646
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.65,2851
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.7,3094
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.75,3388
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.8,3768
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.85,4193
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.9,4675
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.95,5832
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.975,6716
2025-04-26,wk inc flu hosp,0,2025-04-26,US,quantile,0.99,8233
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.01,222
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.025,305
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.05,441
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.1,576
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.15,726
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.2,839
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.25,959
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.3,1102
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.35,1229
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.4,1344
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.45,1456
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.5,1586
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.55,1749
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.6,1892
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.65,2064
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.7,2274
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.75,2442
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.8,2681
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.85,3161
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.9,3637
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.95,4390
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.975,5273
2025-04-26,wk inc flu hosp,1,2025-05-03,US,quantile,0.99,6413
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.01,164
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.025,227
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.05,316
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.1,448
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.15,591
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.2,683
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.25,776
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.3,876
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.35,994
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.4,1090
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.45,1172
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.5,1292
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.55,1428
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.6,1581
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.65,1754
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.7,1902
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.75,2066
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.8,2322
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.85,2668
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.9,3056
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.95,3892
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.975,4754
2025-04-26,wk inc flu hosp,2,2025-05-10,US,quantile,0.99,6369
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.01,106
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.025,168
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.05,238
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.1,353
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.15,463
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.2,534
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.25,614
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.3,694
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.35,792
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.4,884
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.45,970
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.5,1065
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.55,1184
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.6,1308
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.65,1464
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.7,1601
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.75,1777
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.8,2005
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.85,2261
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.9,2673
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.95,3492
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.975,4136
2025-04-26,wk inc flu hosp,3,2025-05-17,US,quantile,0.99,5317
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.01,2
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.025,5
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.05,8
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.1,12
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.15,15
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.2,18
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.25,20
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.3,23
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.35,26
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.4,28
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.45,31
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.5,34
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.55,37
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.6,40
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.65,43
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.7,47
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.75,53
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.8,59
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.85,68
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.9,75
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.95,91
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.975,107
2025-04-26,wk inc flu hosp,0,2025-04-26,01,quantile,0.99,127
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.01,2
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.025,4
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.05,6
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.1,8
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.15,11
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.2,13
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.25,15
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.3,17
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.35,19
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.4,21
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.45,23
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.5,26
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.55,29
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.6,32
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.65,35
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.7,39
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.75,42
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.8,47
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.85,53
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.9,62
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.95,76
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.975,90
2025-04-26,wk inc flu hosp,1,2025-05-03,01,quantile,0.99,113
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.01,1
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.025,2
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.05,4
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.1,5
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.15,8
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.2,10
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.25,11
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.3,13
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.35,15
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.4,17
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.45,19
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.5,21
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.55,23
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.6,25
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.65,27
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.7,31
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.75,34
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.8,38
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.85,45
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.9,53
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.95,69
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.975,88
2025-04-26,wk inc flu hosp,2,2025-05-10,01,quantile,0.99,112
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.01,0
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.025,1
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.05,2
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.1,4
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.15,6
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.2,7
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.25,9
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.3,10
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.35,12
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.4,14
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.45,15
2025-04-26,wk inc flu hosp,3,2025-05-17,01,quantile,0.5,17
