reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.01,10716
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.025,12361
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.05,13289
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.1,14294
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.15,14909
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.2,15439
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.25,15944
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.3,16402
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.35,16973
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.4,17429
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.45,17909
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.5,18346
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.55,18963
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.6,19657
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.65,20263
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.7,20984
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.75,21344
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.8,21791
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.85,22395
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.9,23451
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.95,24677
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.975,25889
2025-03-15,wk inc flu hosp,0,2025-03-15,US,quantile,0.99,27438
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.01,5661
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.025,6978
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.05,8256
2025-03-15,wk inc flu hosp,1,2025-03-22,US,quantile,0.1,9369
