reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.01,369
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.025,527
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.05,710
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.1,967
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.15,1194
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.2,1433
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.25,1612
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.3,1824
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.35,2075
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.4,2291
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.45,2482
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.5,2743
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.55,2927
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.6,3180
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.65,3436
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.7,3714
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.75,4075
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.8,4505
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.85,5045
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.9,5734
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.95,6830
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.975,7749
2025-04-19,wk inc flu hosp,0,2025-04-19,US,quantile,0.99,9466
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.01,229
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.025,338
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.05,481
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.1,706
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.15,891
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.2,1062
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.25,1210
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.3,1351
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.35,1500
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.4,1640
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.45,1789
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.5,1988
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.55,2205
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.6,2416
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.65,2658
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.7,2877
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.75,3172
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.8,3545
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.85,3940
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.9,4388
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.95,5316
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.975,6187
2025-04-19,wk inc flu hosp,1,2025-04-26,US,quantile,0.99,7664
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.01,167
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.025,256
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.05,366
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.1,518
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.15,637
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.2,769
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.25,898
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.3,1016
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.35,1142
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.4,1241
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.45,1352
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.5,1524
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.55,1647
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.6,1806
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.65,1951
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.7,2139
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.75,2330
2025-04-19,wk inc flu hosp,2,2025-05-03,US,quantile,0.8,2614
