reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.01,197
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.025,261
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.05,354
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.1,533
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.15,677
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.2,766
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.25,878
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.3,982
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.35,1097
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.4,1223
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.45,1349
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.5,1498
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.55,1626
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.6,1800
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.65,1955
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.7,2136
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.75,2382
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.8,2636
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.85,2933
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.9,3287
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.95,3804
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.975,4612
2025-05-10,wk inc flu hosp,0,2025-05-10,US,quantile,0.99,5119
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.01,159
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.025,229
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.05,286
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.1,403
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.15,489
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.2,598
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.25,690
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.3,796
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.35,879
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.4,972
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.45,1083
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.5,1179
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.55,1291
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.6,1406
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.65,1567
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.7,1708
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.75,1864
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.8,2038
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.85,2239
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.9,2667
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.95,3155
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.975,3619
2025-05-10,wk inc flu hosp,1,2025-05-17,US,quantile,0.99,4180
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.01,130
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.025,172
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.05,259
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.1,367
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.15,451
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.2,533
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.25,602
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.3,683
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.35,763
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.4,837
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.45,917
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.5,994
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.55,1084
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.6,1192
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.65,1305
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.7,1424
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.75,1573
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.8,1737
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.85,1918
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.9,2277
2025-05-10,wk inc flu hosp,2,2025-05-24,US,quantile,0.95,2812
