reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.01,21215
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.025,23170
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.05,25012
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.1,27620
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.15,30007
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.2,31734
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.25,33243
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.3,34976
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.35,36252
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.4,38249
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.45,39711
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.5,41380
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.55,42683
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.6,44029
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.65,45639
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.7,47119
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.75,48524
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.8,50190
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.85,51748
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.9,54327
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.95,58307
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.975,60281
2026-01-03,wk inc flu hosp,0,2026-01-03,US,quantile,0.99,66519
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.01,12304
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.025,13616
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.05,15531
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.1,18537
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.15,20698
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.2,24724
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.25,26804
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.3,29820
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.35,33188
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.4,35914
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.45,39687
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.5,42014
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.55,44900
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.6,47843
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.65,50696
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.7,54503
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.75,57185
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.8,60073
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.85,64029
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.9,68656
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.95,78316
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.975,85195
2026-01-03,wk inc flu hosp,1,2026-01-10,US,quantile,0.99,93876
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.01,5888
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.025,7517
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.05,8753
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.1,11264
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.15,13940
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.2,15759
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.25,19119
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.3,22397
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.35,26685
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.4,30883
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.45,34652
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.5,39641
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.55,43189
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.6,46682
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.65,52128
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.7,57682
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.75,62166
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.8,66929
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.85,72677
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.9,78557
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.95,88288
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.975,102648
2026-01-03,wk inc flu hosp,2,2026-01-17,US,quantile,0.99,117920
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.01,2568
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.025,3615
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.05,4466
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.1,6286
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.15,8320
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.2,10389
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.25,12488
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.3,14625
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.35,17732
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.4,21033
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.45,26696
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.5,31124
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.55,38978
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.6,45494
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.65,51649
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.7,55937
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.75,62850
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.8,68678
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.85,75622
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.9,84018
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.95,99340
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.975,111636
2026-01-03,wk inc flu hosp,3,2026-01-24,US,quantile,0.99,125187
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.01,36629
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.025,36629
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.05,36629
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.1,36629
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.15,36629
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.2,36629
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.25,36629
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.3,37397
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.35,39516
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.4,42016
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.45,45422
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.5,48550
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.55,53064
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.6,57977
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.65,63532
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.7,69020
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.75,75681
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.8,82853
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.85,91627
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.9,104169
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.95,124901
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.975,140937
2026-01-03,peak inc flu hosp,NA,NA,US,quantile,0.99,155356
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2025-11-22,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2025-11-29,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2025-12-06,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2025-12-13,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2025-12-20,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2025-12-27,0.2890855457227139
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-01-03,0.1696165191740413
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-01-10,0.13274336283185842
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-01-17,0.11061946902654868
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-01-24,0.08997050147492626
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-01-31,0.07079646017699115
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-02-07,0.03982300884955752
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-02-14,0.030973451327433628
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-02-21,0.030973451327433628
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-02-28,0.011799410029498525
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-03-07,0.011799410029498525
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-03-14,0.007374631268436578
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-03-21,0.0014749262536873156
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-03-28,0.0014749262536873156
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-04-04,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-04-11,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-04-18,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-04-25,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-05-02,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-05-09,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-05-16,0
2026-01-03,peak week inc flu hosp,NA,NA,US,pmf,2026-05-23,0.0014749262536873156
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.01,310
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.025,339
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.05,375
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.1,418
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.15,442
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.2,463
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.25,500
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.3,517
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.35,538
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.4,556
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.45,571
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.5,592
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.55,606
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.6,628
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.65,640
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.7,662
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.75,686
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.8,711
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.85,740
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.9,785
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.95,852
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.975,915
2026-01-03,wk inc flu hosp,0,2026-01-03,01,quantile,0.99,951
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.01,174
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.025,211
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.05,249
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.1,295
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.15,344
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.2,395
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.25,449
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.3,492
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.35,530
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.4,564
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.45,604
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.5,638
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.55,682
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.6,715
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.65,741
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.7,773
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.75,809
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.8,860
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.85,911
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.9,996
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.95,1128
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.975,1227
2026-01-03,wk inc flu hosp,1,2026-01-10,01,quantile,0.99,1322
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.01,101
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.025,122
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.05,144
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.1,185
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.15,231
2026-01-03,wk inc flu hosp,2,2026-01-17,01,quantile,0.2,287
