reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.01,681
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.025,770
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.05,819
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.1,874
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.15,913
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.2,945
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.25,980
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.3,1003
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.35,1028
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.4,1058
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.45,1081
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.5,1112
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.55,1138
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.6,1166
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.65,1201
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.7,1236
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.75,1271
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.8,1299
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.85,1343
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.9,1410
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.95,1498
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.975,1570
2026-05-30,wk inc flu hosp,0,2026-05-30,US,quantile,0.99,1718
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.01,458
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.025,558
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.05,607
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.1,702
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.15,750
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.2,791
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.25,838
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.3,874
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.35,910
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.4,955
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.45,983
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.5,1024
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.55,1062
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.6,1110
2026-05-30,wk inc flu hosp,1,2026-06-06,US,quantile,0.65,1151
