reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.01,3949
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.025,4346
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.05,4679
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.1,5170
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.15,5452
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.2,5695
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.25,5950
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.3,6202
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.35,6365
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.4,6552
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.45,6836
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.5,6991
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.55,7234
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.6,7427
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.65,7638
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.7,7909
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.75,8150
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.8,8478
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.85,9006
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.9,9482
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.95,10396
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.975,11227
2025-12-06,wk inc flu hosp,0,2025-12-06,US,quantile,0.99,12389
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.01,3828
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.025,4714
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.05,5448
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.1,6370
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.15,7115
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.2,7530
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.25,7986
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.3,8489
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.35,8970
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.4,9413
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.45,9853
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.5,10318
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.55,10770
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.6,11193
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.65,11873
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.7,12691
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.75,13565
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.8,14584
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.85,16141
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.9,17666
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.95,20205
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.975,22362
2025-12-06,wk inc flu hosp,1,2025-12-13,US,quantile,0.99,26883
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.01,4145
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.025,5249
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.05,6154
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.1,7511
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.15,8430
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.2,9333
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.25,10022
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.3,10560
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.35,11424
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.4,12323
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.45,13054
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.5,13871
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.55,14584
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.6,15321
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.65,16648
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.7,18191
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.75,19601
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.8,22017
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.85,25073
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.9,27997
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.95,33359
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.975,41117
2025-12-06,wk inc flu hosp,2,2025-12-20,US,quantile,0.99,49623
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.01,3916
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.025,4436
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.05,6260
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.1,8166
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.15,9506
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.2,10462
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.25,11512
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.3,12881
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.35,14080
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.4,14986
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.45,16038
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.5,17527
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.55,18696
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.6,20389
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.65,22380
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.7,23997
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.75,27205
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.8,30050
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.85,34403
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.9,41197
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.95,51823
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.975,66497
2025-12-06,wk inc flu hosp,3,2025-12-27,US,quantile,0.99,90751
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.01,5268
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.025,6746
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.05,8729
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.1,10639
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.15,12874
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.2,14993
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.25,17870
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.3,20020
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.35,22367
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.4,25658
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.45,29119
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.5,33766
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.55,36950
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.6,43417
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.65,47997
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.7,53482
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.75,59413
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.8,68250
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.85,80150
2025-12-06,peak inc flu hosp,NA,NA,US,quantile,0.9,100413
