reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.01,6477
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.025,7336
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.05,7800
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.1,8545
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.15,9060
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.2,9436
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.25,9904
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.3,10367
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.35,10772
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.4,11197
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.45,11806
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.5,12310
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.55,12746
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.6,13318
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.65,13960
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.7,14494
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.75,15400
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.8,16249
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.85,17283
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.9,18845
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.95,21164
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.975,24042
2026-02-14,wk inc flu hosp,0,2026-02-14,US,quantile,0.99,29093
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.01,3424
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.025,4154
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.05,4610
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.1,5236
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.15,5768
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.2,6237
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.25,6725
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.3,7159
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.35,7632
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.4,8158
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.45,8809
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.5,9542
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.55,10280
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.6,11209
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.65,12089
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.7,13046
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.75,14164
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.8,15645
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.85,17355
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.9,20244
