reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.01,6860
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.025,7476
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.05,7945
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.1,8711
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.15,9288
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.2,9725
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.25,10076
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.3,10494
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.35,10888
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.4,11231
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.45,11690
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.5,12094
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.55,12527
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.6,13046
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.65,13608
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.7,14090
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.75,14817
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.8,15588
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.85,16421
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.9,17717
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.95,20172
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.975,22535
2026-02-21,wk inc flu hosp,0,2026-02-21,US,quantile,0.99,26044
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.01,3675
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.025,4177
2026-02-21,wk inc flu hosp,1,2026-02-28,US,quantile,0.05,4828
