reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.01,10902
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.025,12587
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.05,14901
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.1,18862
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.15,21124
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.2,23335
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.25,26177
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.3,27829
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.35,29837
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.4,31771
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.45,33752
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.5,35902
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.55,38030
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.6,40175
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.65,42779
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.7,45181
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.75,48562
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.8,53073
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.85,57507
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.9,62158
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.95,69580
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.975,77797
2025-01-04,wk inc flu hosp,0,2025-01-04,US,quantile,0.99,87739
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.01,13085
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.025,16161
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.05,19727
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.1,24049
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.15,27895
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.2,31198
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.25,34907
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.3,37754
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.35,41139
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.4,43349
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.45,46005
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.5,48710
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.55,52021
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.6,54796
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.65,57696
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.7,60741
2025-01-04,wk inc flu hosp,1,2025-01-11,US,quantile,0.75,64486
