reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.01,8328
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.025,9567
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.05,11287
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.1,13891
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.15,15985
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.2,18045
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.25,19480
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.3,20898
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.35,22223
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.4,23435
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.45,25565
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.5,27044
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.55,29099
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.6,30948
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.65,32545
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.7,35124
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.75,36731
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.8,39149
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.85,42096
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.9,45623
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.95,51974
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.975,58413
2025-03-01,wk inc flu hosp,0,2025-03-01,US,quantile,0.99,68129
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.01,5062
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.025,6487
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.05,7872
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.1,10437
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.15,11966
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.2,13250
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.25,14574
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.3,16021
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.35,17553
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.4,18923
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.45,20397
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.5,21650
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.55,23033
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.6,24864
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.65,26541
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.7,28040
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.75,30255
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.8,32809
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.85,35801
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.9,40120
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.95,46984
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.975,53350
2025-03-01,wk inc flu hosp,1,2025-03-08,US,quantile,0.99,63841
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.01,4365
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.025,4846
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.05,6537
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.1,7962
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.15,9248
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.2,10585
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.25,11472
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.3,12262
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.35,13575
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.4,14655
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.45,15697
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.5,16472
2025-03-01,wk inc flu hosp,2,2025-03-15,US,quantile,0.55,17891
