reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.01,904
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.025,974
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.05,1077
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.1,1164
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.15,1223
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.2,1269
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.25,1320
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.3,1361
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.35,1399
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.4,1441
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.45,1477
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.5,1532
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.55,1576
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.6,1625
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.65,1672
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.7,1716
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.75,1768
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.8,1830
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.85,1885
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.9,1960
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.95,2072
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.975,2212
2026-04-25,wk inc flu hosp,0,2026-04-25,US,quantile,0.99,2364
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.01,592
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.025,683
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.05,751
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.1,846
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.15,916
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.2,968
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.25,1032
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.3,1078
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.35,1124
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.4,1176
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.45,1241
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.5,1308
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.55,1370
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.6,1438
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.65,1519
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.7,1610
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.75,1679
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.8,1769
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.85,1866
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.9,1984
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.95,2182
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.975,2311
2026-04-25,wk inc flu hosp,1,2026-05-02,US,quantile,0.99,2731
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.01,352
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.025,468
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.05,534
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.1,607
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.15,673
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.2,743
2026-04-25,wk inc flu hosp,2,2026-05-09,US,quantile,0.25,800
