reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.01,1581
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.025,2503
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.05,3069
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.1,4103
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.15,4664
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.2,5270
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.25,5710
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.3,6142
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.35,6460
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.4,6866
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.45,7291
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.5,7783
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.55,8327
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.6,8830
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.65,9256
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.7,9693
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.75,10282
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.8,10981
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.85,12318
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.9,13862
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.95,15703
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.975,17364
2024-12-14,wk inc flu hosp,0,2024-12-14,US,quantile,0.99,19428
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.01,2389
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.025,3160
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.05,3962
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.1,5116
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.15,6040
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.2,6608
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.25,7408
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.3,7984
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.35,8715
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.4,9148
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.45,9676
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.5,10322
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.55,10956
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.6,11639
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.65,12342
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.7,13311
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.75,14208
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.8,15261
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.85,16770
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.9,18814
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.95,22229
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.975,25416
2024-12-14,wk inc flu hosp,1,2024-12-21,US,quantile,0.99,29321
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.01,3532
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.025,4405
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.05,5107
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.1,6536
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.15,7354
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.2,8288
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.25,9368
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.3,10445
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.35,11451
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.4,12286
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.45,13225
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.5,14345
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.55,15266
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.6,16185
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.65,17151
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.7,18511
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.75,20143
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.8,21756
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.85,24166
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.9,26766
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.95,31733
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.975,35091
2024-12-14,wk inc flu hosp,2,2024-12-28,US,quantile,0.99,39507
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.01,4007
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.025,5297
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.05,6357
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.1,7971
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.15,9510
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.2,11038
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.25,12228
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.3,13686
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.35,15029
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.4,16148
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.45,17375
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.5,18594
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.55,20233
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.6,21996
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.65,23929
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.7,25675
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.75,27646
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.8,29936
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.85,33572
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.9,36451
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.95,44565
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.975,51766
2024-12-14,wk inc flu hosp,3,2025-01-04,US,quantile,0.99,61365
2024-12-14,wk flu hosp rate change,0,2024-12-14,US,pmf,large_decrease,0
2024-12-14,wk flu hosp rate change,0,2024-12-14,US,pmf,decrease,0.029
2024-12-14,wk flu hosp rate change,0,2024-12-14,US,pmf,stable,0.62
2024-12-14,wk flu hosp rate change,0,2024-12-14,US,pmf,increase,0.309
2024-12-14,wk flu hosp rate change,0,2024-12-14,US,pmf,large_increase,0.042
2024-12-14,wk flu hosp rate change,1,2024-12-21,US,pmf,large_decrease,0
2024-12-14,wk flu hosp rate change,1,2024-12-21,US,pmf,decrease,0
2024-12-14,wk flu hosp rate change,1,2024-12-21,US,pmf,stable,0.663
2024-12-14,wk flu hosp rate change,1,2024-12-21,US,pmf,increase,0.245
2024-12-14,wk flu hosp rate change,1,2024-12-21,US,pmf,large_increase,0.092
2024-12-14,wk flu hosp rate change,2,2024-12-28,US,pmf,large_decrease,0
2024-12-14,wk flu hosp rate change,2,2024-12-28,US,pmf,decrease,0
2024-12-14,wk flu hosp rate change,2,2024-12-28,US,pmf,stable,0.498
2024-12-14,wk flu hosp rate change,2,2024-12-28,US,pmf,increase,0.326
2024-12-14,wk flu hosp rate change,2,2024-12-28,US,pmf,large_increase,0.176
2024-12-14,wk flu hosp rate change,3,2025-01-04,US,pmf,large_decrease,0
2024-12-14,wk flu hosp rate change,3,2025-01-04,US,pmf,decrease,0
2024-12-14,wk flu hosp rate change,3,2025-01-04,US,pmf,stable,0.321
2024-12-14,wk flu hosp rate change,3,2025-01-04,US,pmf,increase,0.291
2024-12-14,wk flu hosp rate change,3,2025-01-04,US,pmf,large_increase,0.388
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.01,30
