reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.01,27786.000000000025
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.025,30324.000000000025
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.05,33483.00000000002
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.1,34391.00000000003
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.15,35268.00000000003
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.2,35995.00000000003
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.25,36212.00000000004
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.3,36364.00000000004
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.35,36410.00000000004
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.4,36440.00000000004
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.45,36471.00000000004
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.5,36504.00000000005
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.55,36537.00000000005
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.6,36568.00000000005
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.65,36598.00000000005
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.7,36644.00000000005
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.75,36796.00000000005
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.8,37013.00000000005
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.85,37740.00000000005
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.9,38617.00000000005
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.95,39525.00000000006
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.975,42684.00000000007
2025-01-11,wk inc flu hosp,0,2025-01-11,US,quantile,0.99,45222.00000000007
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.01,26411.00000000001
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.025,28298.00000000001
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.05,30299.00000000001
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.1,33207.000000000015
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.15,34150.000000000015
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.2,34760.000000000015
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.25,35375.000000000015
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.3,35885.000000000015
2025-01-11,wk inc flu hosp,1,2025-01-18,US,quantile,0.35,36135.000000000015
