reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.01,355.69506062233904
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.025,485.503885700492
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.05,552.7386818083529
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.1,640.3720929209455
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.15,998.1201354653108
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.2,1425.1466694809844
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.25,1725.4371622021
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.3,1902.2718329364168
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.35,2031.782152174718
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.4,2128.128708032097
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.45,2220.3518281694664
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.5,2306.1546885948337
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.55,2387.1401449270943
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.6,2484.1306917963702
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.65,2576.507784443774
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.7,2680.1321804929967
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.75,2836.550507687339
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.8,3111.7400187924104
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.85,3539.060093451818
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.9,3948.735561947997
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.95,5511.953256952203
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.975,6159.7387381650415
2025-05-03,wk inc flu hosp,0,2025-05-03,US,quantile,0.99,7345.993868509918
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.01,5.724696797362339e-14
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.025,7.050911691609598e-14
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.05,8.661836031573694e-14
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.1,1.103946429769846e-13
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.15,1.2992975616787478e-13
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.2,216.39379781469225
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.25,511.29781705875104
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.3,1048.2679937562634
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.35,1582.9570163451815
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.4,1991.1916842011317
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.45,2287.631196610543
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.5,2581.094931787266
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.55,2852.9813777678683
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.6,3200.86782374847
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.65,3491.7998456684163
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.7,3819.175021250975
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.75,4257.383507057639
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.8,4663.094793131891
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.85,5366.219409566267
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.9,6497.360688950801
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.95,7650.631413646966
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.975,8698.510161155038
2025-05-03,wk inc flu hosp,1,2025-05-10,US,quantile,0.99,9725.556508752306
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.01,6.528940266232052e-14
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.025,8.333855870635168e-14
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.05,1.0025664952765789e-13
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.1,1.3350378186418032e-13
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.15,1.5890175078282046e-13
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.2,1.8372313687050128e-13
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.25,182.1446438208456
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.3,710.324136257815
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.35,1104.266694879183
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.4,1426.4837420069762
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.45,1993.0502156471248
2025-05-03,wk inc flu hosp,2,2025-05-17,US,quantile,0.5,2454.5115433082506
