reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.01,30977.273738576318
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.025,32885.72155765895
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.05,34313.65948884758
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.1,36455.55496776446
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.15,37295.903094552734
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.2,38034.19084175008
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.25,38459.60465466324
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.3,38863.903014928524
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.35,39143.14807098152
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.4,39403.16222173878
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.45,39656.11776174976
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.5,47781.495816761
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.55,56118.25214854386
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.6,56645.05131360728
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.65,57118.67464643191
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.7,57656.70471679106
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.75,58291.90177516573
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.8,59028.52687683501
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.85,60040.65824908479
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.9,61351.72739327479
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.95,64226.47526184317
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.975,66162.50187413722
2025-02-15,wk inc flu hosp,0,2025-02-15,US,quantile,0.99,68593.53925874761
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.01,29752.0920512471
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.025,31411.31930708859
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.05,33084.06447876318
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.1,35086.32938385829
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.15,36615.542853457824
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.2,37377.53209652822
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.25,38080.5380808555
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.3,38653.29825049698
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.35,39128.40771167787
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.4,39534.76897187181
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.45,39878.62186143731
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.5,47516.40300188999
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.55,55390.23141109837
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.6,56005.50896500793
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.65,56654.7518246788
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.7,57374.32003857996
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.75,58280.28238932634
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.8,59295.03899809045
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.85,60417.36200316831
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.9,62512.64789055758
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.95,65221.0258920084
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.975,67557.05581364477
2025-02-15,wk inc flu hosp,1,2025-02-22,US,quantile,0.99,70083.05407035479
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.01,26482.20286320188
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.025,28290.345949870756
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.05,29968.616191759145
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.1,31913.654527632432
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.15,33458.84689459825
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.2,34608.30210176552
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.25,35345.91249511388
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.3,36009.509585465465
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.35,36619.196669296594
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.4,37193.87423384744
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.45,37738.93192282183
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.5,45707.29881779159
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.55,54003.68093596703
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.6,54959.90185323434
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.65,55949.905850415
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.7,57073.94192023739
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.75,58329.41950885496
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.8,59734.92662414485
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.85,61632.84723579013
2025-02-15,wk inc flu hosp,2,2025-03-01,US,quantile,0.9,64044.91091857797
