reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.01,6681.958632751556
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.025,7877.550361327757
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.05,8841.15994219681
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.1,10073.303811754637
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.15,10787.958430778546
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.2,11414.625199236963
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.25,11909.250745337244
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.3,12334.75757160185
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.35,12689.215824312314
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.4,13024.638894759566
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.45,13366.758008988014
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.5,13706.129660220911
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.55,14069.693995040812
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.6,14456.225569236702
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.65,14849.273733236128
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.7,15269.41062931032
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.75,15827.80153705495
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.8,16443.496062667055
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.85,17286.672589717557
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.9,18338.36612685812
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.95,20558.2211923119
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.975,22463.683660869992
2026-01-31,wk inc flu hosp,0,2026-01-31,US,quantile,0.99,25481.03640360318
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.01,3734.30063061142
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.025,5149.244886664457
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.05,6829.722023416949
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.1,8707.229624600237
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.15,10151.1641273467
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.2,11085.95555877362
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.25,11891.231321710218
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.3,12554.050839246009
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.35,13070.215010878655
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.4,13540.083943503192
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.45,13913.1914255298
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.5,14299.556947241615
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.55,14705.035113770817
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.6,15136.23545869478
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.65,15633.18765880263
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.7,16313.466178727957
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.75,17151.09483919311
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.8,18183.747873845536
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.85,19567.82775598145
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.9,21833.161739790048
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.95,25067.146369762973
2026-01-31,wk inc flu hosp,1,2026-02-07,US,quantile,0.975,28355.03532087184
