reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.01,8668.673231820798
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.025,9921.722798246983
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.05,11839.186297562099
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.1,13168.045801885644
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.15,13743.353881084187
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.2,14042.086912437208
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.25,14305.756837624103
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.3,14523.557111760227
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.35,14725.00813529087
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.4,14914.045268143364
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.45,15097.923370012175
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.5,15287.903383587643
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.55,15480.563562395524
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.6,15679.669453930674
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.65,15903.602316429367
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.7,16143.97936654002
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.75,16415.97326929102
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.8,16761.677149570758
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.85,17175.365429315727
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.9,17915.412394163322
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.95,19545.336278474093
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.975,21765.94649151725
2024-01-20,wk inc flu hosp,0,2024-01-20,US,quantile,0.99,23455.401855201948
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.01,7233.151721996492
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.025,8182.334165909211
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.05,9419.63850951936
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.1,11077.75279816473
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.15,11803.793039302216
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.2,12556.415584686678
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.25,12931.981410638868
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.3,13212.059346863212
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.35,13459.602628624187
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.4,13692.78765665877
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.45,13917.46283052279
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.5,14139.49108879969
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.55,14372.837743812912
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.6,14619.84254090654
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.65,14883.797241785036
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.7,15179.182620456078
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.75,15525.383530667883
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.8,16003.138828225747
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.85,16915.18872764751
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.9,17855.745622885413
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.95,19953.46849514212
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.975,21596.57391448089
2024-01-20,wk inc flu hosp,1,2024-01-27,US,quantile,0.99,23083.878523259267
2024-01-20,wk inc flu hosp,2,2024-02-03,US,quantile,0.01,5843.877427329
2024-01-20,wk inc flu hosp,2,2024-02-03,US,quantile,0.025,6752.930169017021
2024-01-20,wk inc flu hosp,2,2024-02-03,US,quantile,0.05,7855.929825020931
2024-01-20,wk inc flu hosp,2,2024-02-03,US,quantile,0.1,9704.220541047469
2024-01-20,wk inc flu hosp,2,2024-02-03,US,quantile,0.15,10403.457686308444
2024-01-20,wk inc flu hosp,2,2024-02-03,US,quantile,0.2,10992.931255153206
2024-01-20,wk inc flu hosp,2,2024-02-03,US,quantile,0.25,11650.435970610331
2024-01-20,wk inc flu hosp,2,2024-02-03,US,quantile,0.3,12014.178507608302
2024-01-20,wk inc flu hosp,2,2024-02-03,US,quantile,0.35,12284.224639555283
2024-01-20,wk inc flu hosp,2,2024-02-03,US,quantile,0.4,12518.961399067219
