reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.01,4284.244359721158
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.025,6950.882672244196
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.05,9063.449157998995
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.1,12845.558845371905
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.15,13982.872373123444
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.2,15104.269515942304
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.25,15561.91810908185
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.3,15878.358198551798
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.35,16022.608287247063
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.4,16160.14076929789
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.45,16277.688970005964
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.5,16388.21098488248
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.55,16518.063189467066
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.6,16645.041730335473
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.65,16801.259236346144
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.7,16957.08303785704
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.75,17293.80783845106
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.8,17812.977300387516
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.85,18914.91010242155
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.9,20015.629028150743
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.95,24144.673802803514
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.975,26383.420799241285
2026-02-07,wk inc flu hosp,0,2026-02-07,US,quantile,0.99,29646.699161314547
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.01,1749.6507731939105
2026-02-07,wk inc flu hosp,1,2026-02-14,US,quantile,0.025,4443.93833998846
