reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.01,4019.0388188036513
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.025,4656.654074527271
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.05,4951.546255513485
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.1,5431.14041850302
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.15,5668.703893849565
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.2,5853.4977233274485
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.25,6002.814157832669
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.3,6134.6094953420425
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.35,6265.609766552772
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.4,6386.097966329142
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.45,6499.623445058289
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.5,6615.501278854737
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.55,6763.393557933629
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.6,6891.528221996683
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.65,7033.685208630908
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.7,7175.031560379479
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.75,7326.825228620247
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.8,7507.780524466981
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.85,7725.3008393681
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.9,8018.071490915068
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.95,8619.217910315934
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.975,9092.522872596983
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.99,10101.538124889456
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.01,4234.617909457597
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.025,4580.24341001116
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.05,5276.958651067946
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.1,5780.409301025695
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.15,6202.967549732439
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.2,6483.942184906364
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.25,6719.35977005192
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.3,6933.57873535187
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.35,7125.496499675398
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.4,7306.612355997816
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.45,7482.210951728668
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.5,7659.177441904528
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.55,7851.962659901151
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.6,8067.3702985566515
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.65,8280.011910504925
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.7,8515.235895303682
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.75,8769.534351623886
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.8,9088.649022538491
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.85,9453.57387738064
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.9,10023.764710938465
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.95,10824.897532189205
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.975,11933.88067265684
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.99,12989.153665262671
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.01,4422.222023470552
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.025,4868.560685728185
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.05,5476.2339922956435
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.1,6301.739721803373
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.15,6762.558555433708
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.2,7185.642954218611
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.25,7502.928115186519
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.3,7788.450262006844
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.35,8055.929944248016
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.4,8310.175591949384
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.45,8569.632696240631
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.5,8838.50850110519
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.55,9138.208387434277
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.6,9442.63471048096
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.65,9777.069109094637
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.7,10111.142162126811
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.75,10477.517051858496
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.8,10910.12444674647
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.85,11521.113143524752
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.9,12316.462646063008
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.95,13734.214957532913
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.975,15072.656241062894
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.99,16769.841028490133
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.01,4567.839685370421
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.025,5099.176133190045
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.05,5622.022452633466
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.1,6680.672607584813
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.15,7207.3289699590905
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.2,7679.670206803227
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.25,8105.467932943449
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.3,8479.727042930834
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.35,8802.648574233817
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.4,9137.665921031532
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.45,9451.649737302205
