reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.01,1809.666806097931
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.025,2883.0086810728903
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.05,3809.284544969005
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.1,5559.896653045309
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.15,6108.886249508003
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.2,6663.295379772675
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.25,7058.382434365978
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.3,7335.236633245384
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.35,7526.187383527378
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.4,7710.330787840317
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.45,7891.2501027324815
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.5,8063.171866271175
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.55,8236.520578518224
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.6,8431.033921758653
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.65,8635.35114439621
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.7,8862.490424811393
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.75,9198.39816790715
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.8,9660.67731039881
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.85,10358.84884610264
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.9,11164.122298849485
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.95,13473.970348973766
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.975,14783.530743768202
2025-04-05,wk inc flu hosp,0,2025-04-05,US,quantile,0.99,17131.839566179875
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.01,777.3005995348012
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.025,1302.266559133219
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.05,2047.955399077035
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.1,3136.9477273642583
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.15,4185.039479911448
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.2,4912.940977674888
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.25,5388.158285682292
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.3,5882.409559074703
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.35,6278.811469544648
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.4,6575.876208944237
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.45,6788.446941408551
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.5,6985.873501009284
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.55,7192.440555598028
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.6,7424.575198499153
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.65,7744.667665246728
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.7,8166.968154795033
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.75,8709.111532587425
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.8,9296.893528527393
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.85,10256.245693309238
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.9,11606.687104654226
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.95,13430.509865224172
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.975,15362.80756068513
2025-04-05,wk inc flu hosp,1,2025-04-12,US,quantile,0.99,17446.925119568717
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.01,334.19716631187106
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.025,705.0286207108418
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.05,1015.5502612312888
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.1,1978.3958969244627
2025-04-05,wk inc flu hosp,2,2025-04-19,US,quantile,0.15,2884.195314759467
