reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.01,5
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.025,6
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.05,7
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.1,9
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.15,10
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.2,11
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.25,12
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.3,13
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.35,14
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.4,14
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.45,14.504999999999999
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.5,15
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.55,15.856
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.6,16.3
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.65,18
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.7,19
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.75,20
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.8,21
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.85,23
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.9,25
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.95,28
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.975,32
2024-05-04,01,-1,wk inc flu hosp,2024-04-27,quantile,0.99,37
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.01,2
2024-05-04,01,0,wk inc flu hosp,2024-05-04,quantile,0.025,3
