reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.01,4
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.025,5
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.05,6
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.1,8
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.15,9
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.2,11
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.25,12
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.3,13
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.35,15
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.4,15
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.45,16
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.5,18
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.55,19
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.6,19
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.65,20
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.7,22
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.75,23
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.8,25
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.85,28
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.9,31
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.95,38
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.975,43
2026-05-23,01,0,wk inc flu hosp,2026-05-23,quantile,0.99,52
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.01,2
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.025,3
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.05,4
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.1,6
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.15,8
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.2,9
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.25,10
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.3,11
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.35,12
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.4,14
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.45,15
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.5,16
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.55,17
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.6,18
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.65,19
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.7,21
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.75,23
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.8,26
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.85,29
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.9,34
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.95,41
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.975,45
2026-05-23,01,1,wk inc flu hosp,2026-05-30,quantile,0.99,55
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.01,2
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.025,2
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.05,4
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.1,5
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.15,7
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.2,8
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.25,9
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.3,10
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.35,11
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.4,12
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.45,13
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.5,15
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.55,16
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.6,18
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.65,19
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.7,21
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.75,22
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.8,25
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.85,29
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.9,34
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.95,40
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.975,49
2026-05-23,01,2,wk inc flu hosp,2026-06-06,quantile,0.99,56
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.01,1
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.025,2
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.05,2
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.1,4
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.15,6
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.2,7
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.25,8
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.3,9
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.35,10
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.4,12
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.45,12
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.5,14
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.55,15
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.6,16
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.65,18
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.7,20
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.75,22
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.8,23
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.85,28
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.9,36
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.95,41
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.975,45
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.99,56
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.01,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.025,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.05,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.1,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.15,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.2,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.25,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.3,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.35,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.4,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.45,0
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.5,1
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.55,1
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.6,1
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.65,2
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.7,2
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.75,2
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.8,3
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.85,4
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.9,4
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.95,6
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.975,6
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.99,7
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.01,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.025,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.05,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.1,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.15,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.2,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.25,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.3,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.35,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.4,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.45,0
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.5,1
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.55,1
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.6,1
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.65,1
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.7,2
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.75,2
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.8,3
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.85,3
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.9,4
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.95,5
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.975,6
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.99,7
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.01,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.025,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.05,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.1,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.15,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.2,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.25,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.3,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.35,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.4,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.45,0
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.5,1
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.55,1
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.6,2
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.65,2
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.7,2
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.75,3
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.8,3
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.85,4
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.9,5
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.95,6
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.975,8
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.99,10
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.01,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.025,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.05,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.1,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.15,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.2,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.25,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.3,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.35,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.4,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.45,0
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.5,1
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.55,1
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.6,1
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.65,1
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.7,1
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.75,2
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.8,3
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.85,4
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.9,5
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.95,6
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.975,9
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.99,12
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.01,12
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.025,15
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.05,17
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.1,22
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.15,24
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.2,27
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.25,29
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.3,31
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.35,33
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.4,34
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.45,35
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.5,39
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.55,42
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.6,44
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.65,46
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.7,49
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.75,51
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.8,55
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.85,59
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.9,67
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.95,78
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.975,90
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.99,108
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.01,6
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.025,11
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.05,14
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.1,18
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.15,20
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.2,22
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.25,23
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.3,26
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.35,27
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.4,29
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.45,31
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.5,34
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.55,41
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.6,43
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.65,46
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.7,48
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.75,50
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.8,55
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.85,60
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.9,70
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.95,81
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.975,98
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.99,119
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.01,3
