reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.01,306
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.025,338
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.05,380
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.1,426
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.15,465
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.2,494
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.25,523
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.3,547
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.35,574
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.4,593
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.45,613
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.5,635
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.55,649
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.6,669
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.65,690
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.7,712
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.75,734
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.8,756
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.85,783
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.9,833
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.95,863
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.975,911
2025-01-04,01,0,wk inc flu hosp,2025-01-04,quantile,0.99,978
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.01,208
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.025,266
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.05,320
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.1,355
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.15,381
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.2,455
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.25,491
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.3,507
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.35,527
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.4,550
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.45,571
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.5,597
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.55,629
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.6,662
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.65,696
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.7,720
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.75,757
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.8,796
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.85,843
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.9,885
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.95,989
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.975,1033
2025-01-04,01,1,wk inc flu hosp,2025-01-11,quantile,0.99,1074
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.01,116
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.025,165
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.05,210
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.1,284
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.15,331
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.2,363
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.25,403
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.3,426
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.35,445
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.4,466
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.45,492
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.5,509
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.55,542
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.6,584
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.65,628
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.7,682
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.75,735
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.8,777
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.85,818
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.9,895
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.95,980
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.975,1061
2025-01-04,01,2,wk inc flu hosp,2025-01-18,quantile,0.99,1180
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.01,90
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.025,114
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.05,146
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.1,218
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.15,268
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.2,301
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.25,322
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.3,347
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.35,362
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.4,381
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.45,412
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.5,428
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.55,448
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.6,491
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.65,530
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.7,570
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.75,610
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.8,658
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.85,698
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.9,779
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.95,857
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.975,988
2025-01-04,01,3,wk inc flu hosp,2025-01-25,quantile,0.99,1114
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.01,6
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.025,7
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.05,9
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.1,11
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.15,12
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.2,13
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.25,14
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.3,15
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.35,15
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.4,16
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.45,17
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.5,18
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.55,20
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.6,21
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.65,22
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.7,23
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.75,24
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.8,26
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.85,27
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.9,29
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.95,31
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.975,34
2025-01-04,02,0,wk inc flu hosp,2025-01-04,quantile,0.99,37
2025-01-04,02,1,wk inc flu hosp,2025-01-11,quantile,0.01,4
2025-01-04,02,1,wk inc flu hosp,2025-01-11,quantile,0.025,5
2025-01-04,02,1,wk inc flu hosp,2025-01-11,quantile,0.05,7
2025-01-04,02,1,wk inc flu hosp,2025-01-11,quantile,0.1,9
2025-01-04,02,1,wk inc flu hosp,2025-01-11,quantile,0.15,11
2025-01-04,02,1,wk inc flu hosp,2025-01-11,quantile,0.2,12
2025-01-04,02,1,wk inc flu hosp,2025-01-11,quantile,0.25,12
2025-01-04,02,1,wk inc flu hosp,2025-01-11,quantile,0.3,14
2025-01-04,02,1,wk inc flu hosp,2025-01-11,quantile,0.35,15
2025-01-04,02,1,wk inc flu hosp,2025-01-11,quantile,0.4,16
2025-01-04,02,1,wk inc flu hosp,2025-01-11,quantile,0.45,17
