reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.01,115.63572340023802
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.025,124.75291070698225
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.05,137.885
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.1,148.1175
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.15,151.185
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.2,159.0375
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.25,167.0275
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.3,174.855
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.35,212
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.4,222.5
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.45,231.5
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.5,240.5
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.55,250.5
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.6,259
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.65,264.1607670344535
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.7,271.5
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.75,275.6250000000002
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.8,281.159
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.85,286.53499999999997
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.9,293.55
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.95,312
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.975,325
2023-12-30,01,-1,wk inc flu hosp,2023-12-23,quantile,0.99,347.10926492340684
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.01,149.01
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.025,159.02987761017084
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.05,176.5
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.1,198.4
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.15,217.69802910468803
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.2,230.9611024137675
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.25,241.60070628647878
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.3,254.7148775328257
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.35,276.52955461480747
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.4,283.75809568422324
2023-12-30,01,0,wk inc flu hosp,2023-12-30,quantile,0.45,290.6945847504263
