reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.01,4
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.025,6.496538348562781
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.05,8
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.1,10
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.15,12.02
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.2,14
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.25,16.41491930768174
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.3,17.193
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.35,19
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.4,20
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.45,21
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.5,23
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.55,24
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.6,26
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.65,28
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.7,29
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.75,31
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.8,34
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.85,37
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.9,40.29521788125378
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.95,47.54062064290046
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.975,53.44053666942743
2023-10-14,01,-1,wk inc flu hosp,2023-10-07,quantile,0.99,63.406
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.01,2.4253058455657825
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.025,4.877468299642599
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.05,6.764583671751194
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.1,10.141994542350059
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.15,13
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.2,15
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.25,17
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.3,18
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.35,19
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.4,21
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.45,23
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.5,25.5
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.55,30.25190962617892
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.6,32.63274859209783
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.65,35.17490061827027
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.7,37.99859795085309
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.75,40.70099229812618
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.8,44
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.85,48
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.9,54
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.95,62
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.975,72.02499999999964
2023-10-14,01,0,wk inc flu hosp,2023-10-14,quantile,0.99,84.73159806210846
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.01,2
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.025,3
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.05,5.775018825529517
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.1,8.14499755386461
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.15,11.96262660585646
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.2,15.512674651588553
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.25,16.807
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.3,17.858
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.35,18.372
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.4,21
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.45,22.38
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.5,27
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.55,29
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.6,32
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.65,36
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.7,40
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.75,44
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.8,48
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.85,52.43326986789703
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.9,57.83711265087123
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.95,71
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.975,79.61451125144958
2023-10-14,01,1,wk inc flu hosp,2023-10-21,quantile,0.99,99
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.01,2.9296209825645234
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.025,4.3326657815205065
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.05,6.023152017706223
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.1,8.422863154496344
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.15,11
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.2,14
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.25,18
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.3,19.193
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.35,19.619
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.4,22.16
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.45,23.3
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.5,28.87
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.55,35.07
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.6,41
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.65,47
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.7,51.360580577673574
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.75,54.54781808112528
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.8,58.21388331868165
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.85,61.7192164182663
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.9,65
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.95,78.58828440666197
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.975,92.72938462384884
2023-10-14,01,2,wk inc flu hosp,2023-10-28,quantile,0.99,136
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.01,1.97
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.025,2.75
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.05,3.01
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.1,6.382929254838981
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.15,10.44059954288256
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.2,11.835340516135789
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.25,14
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.3,15
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.35,18.667
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.4,19.4
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.45,23
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.5,27
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.55,33
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.6,35
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.65,40
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.7,44
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.75,49
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.8,55
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.85,61
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.9,71.39875250816345
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.95,86.45250797271729
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.975,97.52032422914264
2023-10-14,01,3,wk inc flu hosp,2023-11-04,quantile,0.99,113.4
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.01,0.515
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.025,1
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.05,1.4440909304370122
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.1,2
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.15,2.85
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.2,3
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.25,3.81
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.3,4
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.35,4.77
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.4,5
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.45,5.648901909589765
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.5,6
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.55,7
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.6,7.405178
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.65,7.702386
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.7,8.259
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.75,9.45
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.8,11
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.85,12
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.9,13
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.95,15.31
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.975,18
2023-10-14,02,-1,wk inc flu hosp,2023-10-07,quantile,0.99,20
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.01,0.14525165152580505
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.025,0.53
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.05,1
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.1,1.53
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.15,2.06
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.2,3
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.25,3.6693282694672984
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.3,4
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.35,4.686615514004716
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.4,5
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.45,6
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.5,6.32
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.55,7
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.6,8.399999999999977
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.65,9.20753957986831
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.7,9.323491035699838
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.75,9.789
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.8,10.064
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.85,11.29
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.9,12.69379
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.95,16
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.975,18
2023-10-14,02,0,wk inc flu hosp,2023-10-14,quantile,0.99,22.155279212410754
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.01,0
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.025,0.4499166092265184
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.05,0.83
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.1,1.09
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.15,1.706945843814895
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.2,2.5
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.25,3
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.3,3.76427878746176
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.35,4.217463265640221
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.4,5
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.45,6
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.5,6.29
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.55,7
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.6,8.72
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.65,9.927710079806262
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.7,11
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.75,12.2704
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.8,13.19772
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.85,15
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.9,15.6767
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.95,18.58248352192905
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.975,22.590486335808272
2023-10-14,02,1,wk inc flu hosp,2023-10-21,quantile,0.99,28
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.01,0
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.025,0
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.05,0.53
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.1,1.06
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.15,2.06
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.2,2.4838898614569342
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.25,3
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.3,3.4691769574592883
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.35,4.020373532871708
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.4,5
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.45,6
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.5,7
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.55,7.8425613541277706
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.6,8.82
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.65,10.86
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.7,12
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.75,14
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.8,15
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.85,16.411105
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.9,19.434671402941337
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.95,24
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.975,27
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.99,38.24546655136152
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.01,0
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.025,0
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.05,0.09691041331663044
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.1,1
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.15,1.24
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.2,2.062148158077877
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.25,2.6398951309795518
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.3,3.168771474992858
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.35,4
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.4,5.99
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.45,6.29
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.5,7
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.55,8.820989611492012
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.6,9.715500935086684
