reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.01,23.544974850730767
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.025,30.79796648605363
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.05,38
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.1,44
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.15,47.347
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.2,49.6025
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.25,51.713
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.3,53.83344705405943
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.35,56
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.4,57.5
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.45,59
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.5,61
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.55,62
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.6,64
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.65,66
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.7,67.5
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.75,69.5
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.8,72.5
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.85,75
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.9,79
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.95,85
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.975,101.1674625
2024-03-30,01,-1,wk inc flu hosp,2024-03-23,quantile,0.99,121.17754500000001
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.01,15.90814989656105
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.025,22
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.05,25.5
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.1,30.25
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.15,34
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.2,37
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.25,39.94376001735067
2024-03-30,01,0,wk inc flu hosp,2024-03-30,quantile,0.3,42
