reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.01,56.019
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.025,57.389
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.05,63
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.1,66.986
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.15,70.449
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.2,73
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.25,75
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.3,76
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.35,78
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.4,79
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.45,81
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.5,83
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.55,84
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.6,86
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.65,87
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.7,88.38
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.75,90
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.8,92
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.85,94
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.9,97
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.95,104.72825
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.975,110
2023-12-09,01,-1,wk inc flu hosp,2023-12-02,quantile,0.99,114.00999999999976
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.01,46
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.025,55
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.05,60
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.1,66
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.15,68.5787
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.2,71.29
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.25,74.39
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.3,77
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.35,79
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.4,81
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.45,83
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.5,88
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.55,91
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.6,93.58153646188691
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.65,96.81327157602534
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.7,100
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.75,103
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.8,108
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.85,114
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.9,120.364
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.95,129.31510515634
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.975,139.363
2023-12-09,01,0,wk inc flu hosp,2023-12-09,quantile,0.99,152
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.01,38
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.025,47
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.05,51
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.1,57
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.15,61
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.2,65.1
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.25,69.86
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.3,75.04
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.35,79
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.4,81.5
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.45,86.54999999999995
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.5,90.31822671952969
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.55,95.06
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.6,99.31
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.65,107
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.7,111.059
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.75,117
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.8,122.23139077178811
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.85,128
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.9,136
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.95,154.35
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.975,165
2023-12-09,01,1,wk inc flu hosp,2023-12-16,quantile,0.99,180.2
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.01,32
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.025,42.9938751020768
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.05,46.88233375549317
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.1,48.92
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.15,56.28
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.2,61.28
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.25,71.79622132291266
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.3,81.28267648250076
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.35,82.80073149798326
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.4,91.44746780145738
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.45,93.919
2023-12-09,01,2,wk inc flu hosp,2023-12-23,quantile,0.5,101
