reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.01,14
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.025,15
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.05,16
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.1,20
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.15,26
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.2,31
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.25,34
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.3,36
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.35,39
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.4,40
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.45,41
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.5,45
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.55,48
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.6,50
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.65,55
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.7,56
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.75,56
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.8,57
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.85,59
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.9,63
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.95,67
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.975,70
2024-11-23,01,-1,wk inc flu hosp,2024-11-16,quantile,0.99,76
2024-11-23,01,0,wk inc flu hosp,2024-11-23,quantile,0.01,18
2024-11-23,01,0,wk inc flu hosp,2024-11-23,quantile,0.025,21
2024-11-23,01,0,wk inc flu hosp,2024-11-23,quantile,0.05,26
