reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.01,5
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.025,9
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.05,11
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.1,12
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.15,14
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.2,16
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.25,19
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.3,20
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.35,21
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.4,23
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.45,24
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.5,27
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.55,29
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.6,31
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.65,33
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.7,35
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.75,37
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.8,40
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.85,44
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.9,50
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.95,58
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.975,63
2025-05-03,01,0,wk inc flu hosp,2025-05-03,quantile,0.99,73
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.01,4
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.025,4
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.05,5
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.1,7
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.15,9
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.2,10
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.25,12
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.3,12
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.35,13
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.4,15
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.45,17
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.5,22
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.55,24
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.6,29
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.65,31
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.7,33
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.75,37
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.8,41
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.85,44
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.9,50
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.95,61
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.975,66
2025-05-03,01,1,wk inc flu hosp,2025-05-10,quantile,0.99,77
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.01,1
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.025,1
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.05,2
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.1,4
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.15,4
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.2,5
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.25,5
2025-05-03,01,2,wk inc flu hosp,2025-05-17,quantile,0.3,6
