reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.01,41
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.025,45
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.05,49
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.1,53
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.15,57
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.2,59
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.25,61
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.3,62
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.35,64
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.4,66
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.45,69
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.5,71
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.55,73
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.6,75
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.65,76.907
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.7,77.875
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.75,78.988
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.8,84
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.85,86
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.9,88
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.95,98
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.975,105.02
2023-11-25,01,-1,wk inc flu hosp,2023-11-18,quantile,0.99,116.0002841571944
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.01,35.7093
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.025,47.21973730114937
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.05,54.78082412012774
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.1,61.802
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.15,67.61177185943671
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.2,71
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.25,73
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.3,75.90867164814001
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.35,78.27
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.4,81.06
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.45,83.73
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.5,87.652
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.55,89.26
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.6,91.918
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.65,95
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.7,98
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.75,101
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.8,104
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.85,106.84109851425826
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.9,112.95531365084634
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.95,122.03430331974637
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.975,132.595
2023-11-25,01,0,wk inc flu hosp,2023-11-25,quantile,0.99,141.17333333333332
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.01,34.55009591992649
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.025,41.02135592291212
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.05,53.99846182345412
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.1,62.01987075805664
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.15,62.01987075805664
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.2,66.7711876782398
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.25,78.10080936342817
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.3,81.55026653952041
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.35,90.269
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.4,93.588
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.45,96.663
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.5,100
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.55,102.911
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.6,106
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.65,109.634
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.7,114.116
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.75,118.906
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.8,123.977
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.85,130.134
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.9,138.298
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.95,156.34176919575583
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.975,174
2023-11-25,01,1,wk inc flu hosp,2023-12-02,quantile,0.99,190
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.01,33.0461
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.025,37.240381762205814
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.05,51.50740485287571
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.1,67.4702189374212
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.15,75
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.2,80
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.25,85
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.3,93
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.35,99
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.4,106
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.45,112
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.5,116
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.55,120
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.6,126
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.65,132.4
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.7,138.494
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.75,143.91492563756972
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.8,155.5
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.85,164.6527862548828
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.9,174
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.95,197.2781798920829
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.975,223.388
2023-11-25,01,2,wk inc flu hosp,2023-12-09,quantile,0.99,250.669
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.01,31.689999999999998
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.025,36.4045577205183
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.05,44.99542191762839
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.1,51.8652
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.15,62.75
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.2,79.8
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.25,87.25
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.3,92.5
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.35,102.70070426354006
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.4,106.20070426354006
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.45,111.86
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.5,122.98816931417376
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.55,127.725
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.6,140.2
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.65,151.85500000000002
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.7,163.365
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.75,173.6645
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.8,183.524
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.85,196.386
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.9,213.562
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.95,242.69799999999998
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.975,285.43517303466797
2023-11-25,01,3,wk inc flu hosp,2023-12-16,quantile,0.99,339.913
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.01,12.5
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.025,14
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.05,15
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.1,18
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.15,20
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.2,21
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.25,22
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.3,23
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.35,24
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.4,25
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.45,26
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.5,27
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.55,28.683333333333334
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.6,31.833333333333332
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.65,34
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.7,35
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.75,37
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.8,38
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.85,41
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.9,43
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.95,46.109
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.975,47.588
2023-11-25,02,-1,wk inc flu hosp,2023-11-18,quantile,0.99,48.819
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.01,5.695
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.025,6.995
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.05,9.403793395487103
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.1,11.14
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.15,12
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.2,13.95937561271382
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.25,16.339961686638595
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.3,17
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.35,18.441981875190912
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.4,20.65
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.45,21.65
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.5,23.15
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.55,23.85
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.6,25.467436164910385
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.65,27.6
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.7,28.22063731698625
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.75,29.496680111703682
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.8,33.15
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.85,37.55
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.9,42.59833333333333
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.95,46.79463577270508
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.975,50
2023-11-25,02,0,wk inc flu hosp,2023-11-25,quantile,0.99,55.75
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.01,4.2
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.025,5.52
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.05,8
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.1,10.221666666666668
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.15,11.4
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.2,12.73776500741549
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.25,14.664975034442701
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.3,16.97556104413089
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.35,18.5
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.4,20
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.45,21
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.5,23.256666666666668
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.55,24.96333333333333
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.6,27.28333333333333
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.65,29.15
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.7,31.15
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.75,35
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.8,40.75
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.85,42.01083736419678
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.9,42.91083736419678
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.95,52.9
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.975,57.43955
2023-11-25,02,1,wk inc flu hosp,2023-12-02,quantile,0.99,63.899698014282166
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.01,2.545
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.025,4.55
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.05,6.432987671958114
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.1,7.669614849241915
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.15,10.590333969371262
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.2,11.748045510104982
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.25,12.795
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.3,14.876544731244678
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.35,16.62913943423163
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.4,18.76933677308217
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.45,19.785
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.5,22.053333333333335
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.55,23.631666666666668
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.6,25.5
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.65,29.939999999999998
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.7,32.5
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.75,35
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.8,38.48552370071411
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.85,39.98552370071411
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.9,42.98552370071411
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.95,52.281099999999995
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.975,59.29688347876421
2023-11-25,02,2,wk inc flu hosp,2023-12-09,quantile,0.99,71.2505861117601
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.01,2.129958455399327
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.025,3.4411341726526627
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.05,4.683656653579543
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.1,7.47521545452434
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.15,9.393333333333333
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.2,10
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.25,10.603333333333333
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.3,12
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.35,16
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.4,17.3
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.45,18.655
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.5,20.43649854386584
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.55,22.64
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.6,24.23
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.65,25.75
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.7,28.12
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.75,31
2023-11-25,02,3,wk inc flu hosp,2023-12-16,quantile,0.8,34
