reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.01,356
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.025,386
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.05,410
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.1,450
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.15,485
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.2,506
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.25,536
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.3,554
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.35,577
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.4,598
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.45,627
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.5,658
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.55,678
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.6,702
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.65,711
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.7,731
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.75,753
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.8,781
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.85,820
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.9,860
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.95,891
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.975,941
2025-02-08,01,0,wk inc flu hosp,2025-02-08,quantile,0.99,1011
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.01,242
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.025,278
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.05,307
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.1,360
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.15,381
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.2,401
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.25,426
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.3,460
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.35,490
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.4,530
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.45,541
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.5,588
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.55,623
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.6,645
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.65,657
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.7,685
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.75,715
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.8,739
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.85,787
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.9,833
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.95,919
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.975,971
2025-02-08,01,1,wk inc flu hosp,2025-02-15,quantile,0.99,1038
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.01,184
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.025,217
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.05,248
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.1,303
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.15,324
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.2,333
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.25,364
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.3,388
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.35,427
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.4,448
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.45,468
2025-02-08,01,2,wk inc flu hosp,2025-02-22,quantile,0.5,505
