reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.01,156.1114612446658
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.025,173.050475
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.05,187.279675
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.1,204.2327
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.15,216.49652500000002
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.2,237
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.25,262.3325
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.3,270.47249999999997
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.35,278.23249999999996
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.4,284.355
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.45,291.32
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.5,298.89
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.55,306.68
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.6,311.66
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.65,316.3925
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.7,320.57
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.75,327.28
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.8,332
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.85,338.5
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.9,350.11097199074663
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.95,360.90250000000003
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.975,379.24681440653796
2024-01-06,01,-1,wk inc flu hosp,2023-12-30,quantile,0.99,394.6673597495925
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.01,155.9236313322896
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.025,175.6270484790523
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.05,188.090834706107
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.1,207.49924886720402
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.15,235.35749227493454
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.2,255.85746273212195
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.25,276.0028092117529
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.3,282.88
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.35,296.7075
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.4,310.3685
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.45,316.1675
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.5,327
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.55,339.7985
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.6,346.74350000000004
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.65,360.27332073540504
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.7,372.86084745
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.75,386.2785
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.8,404.9909899743625
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.85,419.513052304044
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.9,439.248
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.95,459.3756549469148
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.975,485.34771926103394
2024-01-06,01,0,wk inc flu hosp,2024-01-06,quantile,0.99,512.6274513331844
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.01,122.95882314069001
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.025,145.2650109981244
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.05,163.61246471593944
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.1,195.5
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.15,214.7321965566525
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.2,240.54319129390962
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.25,263.71933475809055
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.3,289.17114826090153
