reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.01,4
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.025,6
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.05,8
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.1,12
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.15,14
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.2,15
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.25,16
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.3,17
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.35,19
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.4,20
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.45,21
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.5,22
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.55,23
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.6,26
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.65,27
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.7,28
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.75,31
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.8,33
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.85,35
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.9,40
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.95,46
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.975,56
2025-05-17,01,0,wk inc flu hosp,2025-05-17,quantile,0.99,64
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.01,1
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.025,2
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.05,4
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.1,6
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.15,8
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.2,11
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.25,12
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.3,13
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.35,14
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.4,15
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.45,17
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.5,19
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.55,21
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.6,22
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.65,26
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.7,28
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.75,31
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.8,34
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.85,36
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.9,40
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.95,47
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.975,58
2025-05-17,01,1,wk inc flu hosp,2025-05-24,quantile,0.99,71
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.05,1
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.1,3
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.15,4
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.2,7
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.25,8
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.3,9
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.35,10
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.4,11
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.45,13
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.5,18
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.55,20
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.6,21
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.65,23
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.7,26
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.75,28
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.8,31
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.85,34
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.9,40
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.95,46
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.975,55
2025-05-17,01,2,wk inc flu hosp,2025-05-31,quantile,0.99,68
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.01,0
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.025,0
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.05,1
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.1,1
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.15,3
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.2,4
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.25,5
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.3,8
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.35,9
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.4,10
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.45,11
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.5,17
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.55,18
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.6,19
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.65,23
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.7,24
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.75,26
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.8,28
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.85,33
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.9,37
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.95,47
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.975,53
2025-05-17,01,3,wk inc flu hosp,2025-06-07,quantile,0.99,79
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.05,0
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.1,0
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.15,0
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.2,0
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.25,1
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.3,1
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.35,1
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.4,1
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.45,2
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.5,2
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.55,3
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.6,3
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.65,4
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.7,4
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.75,5
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.8,5
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.85,6
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.9,7
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.95,8
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.975,9
2025-05-17,02,0,wk inc flu hosp,2025-05-17,quantile,0.99,10
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.025,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.05,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.1,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.15,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.2,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.25,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.3,0
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.35,1
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.4,1
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.45,1
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.5,2
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.55,3
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.6,4
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.65,4
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.7,4
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.75,5
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.8,6
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.85,6
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.9,8
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.95,10
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.975,12
2025-05-17,02,1,wk inc flu hosp,2025-05-24,quantile,0.99,15
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.01,-0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.05,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.1,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.15,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.2,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.25,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.3,0
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.35,1
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.4,1
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.45,1
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.5,2
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.55,2
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.6,3
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.65,3
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.7,4
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.75,4
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.8,4
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.85,5
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.9,6
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.95,7
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.975,8
2025-05-17,02,2,wk inc flu hosp,2025-05-31,quantile,0.99,10
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.01,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.025,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.05,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.1,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.15,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.2,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.25,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.3,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.35,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.4,0
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.45,1
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.5,2
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.55,2
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.6,3
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.65,3
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.7,4
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.75,4
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.8,4
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.85,5
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.9,6
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.95,7
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.975,8
2025-05-17,02,3,wk inc flu hosp,2025-06-07,quantile,0.99,10
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.01,7
2025-05-17,04,0,wk inc flu hosp,2025-05-17,quantile,0.025,11
