reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.01,98
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.025,112
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.05,132
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.1,156
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.15,172
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.2,183
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.25,195
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.3,202
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.35,212
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.4,223
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.45,231
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.5,243
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.55,253
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.6,262
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.65,267
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.7,269
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.75,280
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.8,288
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.85,301
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.9,321
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.95,358
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.975,385
2026-02-07,01,0,wk inc flu hosp,2026-02-07,quantile,0.99,407
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.01,62
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.025,76
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.05,96
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.1,127
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.15,143
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.2,157
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.25,163
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.3,174
2026-02-07,01,1,wk inc flu hosp,2026-02-14,quantile,0.35,188
