reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.01,1
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.025,2
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.05,4
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.1,6
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.15,9
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.2,10
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.25,12
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.3,14
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.35,18
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.4,21
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.45,23
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.5,26
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.55,30
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.6,36
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.65,42
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.7,47
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.75,61
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.8,65
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.85,69
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.9,76
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.95,91
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.975,100
2026-01-31,01,0,wk inc flu hosp,2026-01-31,quantile,0.99,129
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.01,0
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.025,0
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.05,3
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.1,4
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.15,7
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.2,9
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.25,11
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.3,13
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.35,16
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.4,18
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.45,21
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.5,25
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.55,31
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.6,35
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.65,41
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.7,48
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.75,53
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.8,60
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.85,65
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.9,74
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.95,92
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.975,128
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.99,151
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.01,0
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.025,0
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.05,0
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.1,4
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.15,6
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.2,8
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.25,11
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.3,13
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.35,16
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.4,19
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.45,21
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.5,23
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.55,30
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.6,37
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.65,45
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.7,53
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.75,57
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.8,63
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.85,75
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.9,85
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.95,107
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.975,125
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.99,156
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.01,0
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.025,0
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.05,0
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.1,4
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.15,9
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.2,10
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.25,10
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.3,11
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.35,14
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.4,19
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.45,21
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.5,24
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.55,27
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.6,32
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.65,39
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.7,46
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.75,53
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.8,63
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.85,75
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.9,90
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.95,118
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.975,140
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.99,170
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.01,3
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.025,4
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.05,5
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.1,7
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.15,8
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.2,9
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.25,10
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.3,11
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.35,12
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.4,13
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.45,15
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.5,17
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.55,18
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.6,19
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.65,20
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.7,22
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.75,24
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.8,25
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.85,27
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.9,30
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.95,35
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.975,42
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.99,49
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.01,1
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.025,2
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.05,3
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.1,5
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.15,6
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.2,7
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.25,9
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.3,10
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.35,11
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.4,12
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.45,13
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.5,14
