reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.01,38
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.025,49.3
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.05,59.15
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.1,68
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.15,72
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.2,74.5
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.25,77.5
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.3,79.5
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.35,82
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.4,85.5
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.45,88.875
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.5,92
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.55,94.91811
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.6,98.11175
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.65,101.52555000000001
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.7,106.11115000000001
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.75,110.20949999999999
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.8,118.225481617846
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.85,131.57215
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.9,136.8567
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.95,147.19512500000002
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.975,155.1959
2024-03-02,01,-1,wk inc flu hosp,2024-02-24,quantile,0.99,169.83928
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.01,24.045
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.025,35
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.05,39.75
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.1,47.7705
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.15,54.155
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.2,57.85546023368286
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.25,60.705
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.3,65.25
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.35,67.715
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.4,70.945
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.45,74.33500000000001
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.5,77.215
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.55,82.27500000000002
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.6,85.46000000000001
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.65,89.40633071899416
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.7,94.275
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.75,98.14359015383475
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.8,104.595
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.85,110.21249999999999
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.9,118.015
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.95,134.38
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.975,143.35918750000002
2024-03-02,01,0,wk inc flu hosp,2024-03-02,quantile,0.99,154.99689999999998
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.01,12.3
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.025,18.25
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.05,21.63786920250725
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.1,31.950000000000045
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.15,38.99534744932657
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.2,45.60252587628291
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.25,49.875
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.3,54.58206336975097
2024-03-02,01,1,wk inc flu hosp,2024-03-09,quantile,0.35,58.575
