reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.01,5.825393532237449
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.025,8.265
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.05,9.438300361633294
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.1,11.40939852679065
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.15,13.632889167482757
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.2,14.84353514409695
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.25,16.397132666191283
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.3,17.42844278983867
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.35,18.79170263847898
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.4,19.50156999605605
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.45,20.95
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.5,21.602678678162988
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.55,22.75
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.6,23.95
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.65,25.7
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.7,27.2
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.75,29
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.8,30.0275
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.85,30.8185
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.9,34.10100037701561
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.95,41
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.975,46.32898118072157
2023-10-21,01,-1,wk inc flu hosp,2023-10-14,quantile,0.99,52.366
2023-10-21,01,0,wk inc flu hosp,2023-10-21,quantile,0.01,3.200123746794138
