reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.01,10
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.025,12
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.05,14
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.1,16
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.15,20
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.2,23
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.25,25
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.3,27
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.35,31
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.4,33
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.45,39
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.5,42
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.55,45
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.6,47
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.65,49
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.7,51
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.75,54
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.8,58
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.85,62
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.9,68
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.95,85
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.975,94
2025-04-26,01,0,wk inc flu hosp,2025-04-26,quantile,0.99,102
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.01,4
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.025,6
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.05,8
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.1,10
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.15,13
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.2,15
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.25,17
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.3,19
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.35,20
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.4,22
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.45,27
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.5,32
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.55,37
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.6,40
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.65,44
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.7,49
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.75,52
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.8,55
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.85,57
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.9,63
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.95,74
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.975,84
2025-04-26,01,1,wk inc flu hosp,2025-05-03,quantile,0.99,101
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.01,1
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.025,2
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.05,2
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.1,5
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.15,7
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.2,8
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.25,9
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.3,11
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.35,13
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.4,16
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.45,19
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.5,24
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.55,30
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.6,34
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.65,39
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.7,42
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.75,48
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.8,50
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.85,53
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.9,60
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.95,74
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.975,90
2025-04-26,01,2,wk inc flu hosp,2025-05-10,quantile,0.99,109
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.01,0
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.025,0
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.05,1
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.1,3
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.15,5
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.2,5
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.25,6
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.3,7
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.35,9
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.4,12
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.45,14
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.5,18
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.55,24
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.6,29
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.65,35
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.7,39
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.75,42
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.8,48
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.85,52
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.9,57
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.95,62
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.975,72
2025-04-26,01,3,wk inc flu hosp,2025-05-17,quantile,0.99,90
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.01,1
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.025,1
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.05,1
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.1,2
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.15,3
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.2,3
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.25,4
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.3,4
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.35,5
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.4,5
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.45,6
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.5,7
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.55,8
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.6,8
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.65,9
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.7,10
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.75,10
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.8,11
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.85,12
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.9,14
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.95,16
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.975,18
2025-04-26,02,0,wk inc flu hosp,2025-04-26,quantile,0.99,20
2025-04-26,02,1,wk inc flu hosp,2025-05-03,quantile,0.01,0
2025-04-26,02,1,wk inc flu hosp,2025-05-03,quantile,0.025,1
2025-04-26,02,1,wk inc flu hosp,2025-05-03,quantile,0.05,1
2025-04-26,02,1,wk inc flu hosp,2025-05-03,quantile,0.1,2
2025-04-26,02,1,wk inc flu hosp,2025-05-03,quantile,0.15,2
2025-04-26,02,1,wk inc flu hosp,2025-05-03,quantile,0.2,2
2025-04-26,02,1,wk inc flu hosp,2025-05-03,quantile,0.25,2
2025-04-26,02,1,wk inc flu hosp,2025-05-03,quantile,0.3,3
