reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.01,103
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.025,118
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.05,138
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.1,150
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.15,157
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.2,168
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.25,175
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.3,186
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.35,204
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.4,218
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.45,228
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.5,239
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.55,248
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.6,257
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.65,266
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.7,271
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.75,284
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.8,299
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.85,313
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.9,332
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.95,369
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.975,392
2025-03-01,01,0,wk inc flu hosp,2025-03-01,quantile,0.99,418
2025-03-01,01,1,wk inc flu hosp,2025-03-08,quantile,0.01,60
2025-03-01,01,1,wk inc flu hosp,2025-03-08,quantile,0.025,76
2025-03-01,01,1,wk inc flu hosp,2025-03-08,quantile,0.05,87
2025-03-01,01,1,wk inc flu hosp,2025-03-08,quantile,0.1,101
2025-03-01,01,1,wk inc flu hosp,2025-03-08,quantile,0.15,107
2025-03-01,01,1,wk inc flu hosp,2025-03-08,quantile,0.2,123
2025-03-01,01,1,wk inc flu hosp,2025-03-08,quantile,0.25,129
2025-03-01,01,1,wk inc flu hosp,2025-03-08,quantile,0.3,148
2025-03-01,01,1,wk inc flu hosp,2025-03-08,quantile,0.35,156
