reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.01,61
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.025,65
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.05,76
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.1,87
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.15,97
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.2,106
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.25,111
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.3,115
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.35,120
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.4,129
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.45,136
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.5,141
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.55,145
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.6,151
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.65,156
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.7,163
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.75,173
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.8,182
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.85,188
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.9,208
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.95,229
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.975,249
2025-03-29,01,0,wk inc flu hosp,2025-03-29,quantile,0.99,274
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.01,34
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.025,38
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.05,45
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.1,53
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.15,59
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.2,72
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.25,78
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.3,83
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.35,86
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.4,93
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.45,96
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.5,108
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.55,114
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.6,120
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.65,128
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.7,138
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.75,145
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.8,163
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.85,179
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.9,203
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.95,230
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.975,254
2025-03-29,01,1,wk inc flu hosp,2025-04-05,quantile,0.99,291
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.01,21
2025-03-29,01,2,wk inc flu hosp,2025-04-12,quantile,0.025,26
