reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.01,48
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.025,54
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.05,63
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.1,74
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.15,83
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.2,90
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.25,97
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.3,102
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.35,106
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.4,109
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.45,113
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.5,120
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.55,124
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.6,128
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.65,132
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.7,137
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.75,142
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.8,146
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.85,150
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.9,161
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.95,174
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.975,184
2024-12-14,01,0,wk inc flu hosp,2024-12-14,quantile,0.99,197
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.01,45
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.025,50
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.05,58
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.1,66
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.15,78
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.2,90
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.25,99
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.3,106
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.35,110
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.4,118
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.45,128
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.5,136
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.55,141
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.6,148
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.65,154
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.7,160
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.75,166
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.8,174
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.85,186
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.9,201
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.95,223
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.975,252
2024-12-14,01,1,wk inc flu hosp,2024-12-21,quantile,0.99,269
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.01,47
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.025,55
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.05,62
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.1,72
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.15,83
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.2,93
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.25,104
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.3,114
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.35,118
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.4,125
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.45,132
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.5,141
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.55,156
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.6,164
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.65,172
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.7,184
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.75,191
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.8,203
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.85,222
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.9,243
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.95,276
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.975,308
2024-12-14,01,2,wk inc flu hosp,2024-12-28,quantile,0.99,349
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.01,40
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.025,50
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.05,61
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.1,78
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.15,87
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.2,93
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.25,101
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.3,110
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.35,122
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.4,130
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.45,141
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.5,151
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.55,160
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.6,173
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.65,184
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.7,198
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.75,211
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.8,223
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.85,244
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.9,270
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.95,306
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.975,344
2024-12-14,01,3,wk inc flu hosp,2025-01-04,quantile,0.99,395
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.01,4
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.025,5
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.05,6
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.1,7
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.15,8
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.2,9
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.25,10
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.3,11
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.35,12
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.4,13
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.45,14
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.5,15
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.55,16
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.6,16
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.65,17
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.7,18
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.75,18
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.8,19
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.85,21
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.9,22
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.95,24
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.975,27
2024-12-14,02,0,wk inc flu hosp,2024-12-14,quantile,0.99,29
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.01,3
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.025,4
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.05,5
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.1,7
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.15,9
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.2,10
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.25,11
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.3,13
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.35,13
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.4,15
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.45,16
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.5,18
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.55,18
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.6,19
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.65,20
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.7,22
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.75,23
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.8,25
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.85,28
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.9,30
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.95,33
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.975,37
2024-12-14,02,1,wk inc flu hosp,2024-12-21,quantile,0.99,40
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.01,3
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.025,4
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.05,6
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.1,7
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.15,8
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.2,10
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.25,11
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.3,13
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.35,14
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.4,15
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.45,16
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.5,18
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.55,19
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.6,20
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.65,22
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.7,23
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.75,24
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.8,25
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.85,28
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.9,34
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.95,39
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.975,44
2024-12-14,02,2,wk inc flu hosp,2024-12-28,quantile,0.99,48
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.01,2
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.025,3
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.05,5
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.1,7
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.15,8
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.2,9
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.25,11
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.3,12
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.35,13
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.4,14
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.45,16
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.5,18
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.55,19
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.6,20
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.65,22
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.7,25
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.75,26
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.8,29
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.85,32
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.9,37
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.95,44
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.975,47
2024-12-14,02,3,wk inc flu hosp,2025-01-04,quantile,0.99,52
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.01,469
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.025,509
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.05,547
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.1,643
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.15,698
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.2,732
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.25,759
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.3,796
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.35,844
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.4,886
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.45,906
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.5,922
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.55,925
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.6,934
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.65,958
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.7,980
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.75,1009
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.8,1030
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.85,1054
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.9,1086
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.95,1155
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.975,1201
2024-12-14,04,0,wk inc flu hosp,2024-12-14,quantile,0.99,1257
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.01,400
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.025,460
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.05,542
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.1,595
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.15,653
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.2,677
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.25,705
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.3,762
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.35,797
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.4,845
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.45,878
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.5,910
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.55,919
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.6,949
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.65,983
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.7,1020
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.75,1061
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.8,1108
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.85,1153
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.9,1198
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.95,1306
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.975,1372
2024-12-14,04,1,wk inc flu hosp,2024-12-21,quantile,0.99,1483
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.01,328
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.025,375
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.05,446
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.1,514
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.15,560
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.2,608
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.25,651
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.3,675
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.35,731
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.4,767
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.45,809
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.5,850
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.55,902
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.6,935
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.65,983
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.7,1035
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.75,1094
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.8,1162
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.85,1242
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.9,1352
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.95,1497
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.975,1567
2024-12-14,04,2,wk inc flu hosp,2024-12-28,quantile,0.99,1682
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.01,251
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.025,292
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.05,350
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.1,415
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.15,448
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.2,496
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.25,540
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.3,582
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.35,612
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.4,663
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.45,708
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.5,740
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.55,776
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.6,826
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.65,879
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.7,936
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.75,1006
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.8,1085
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.85,1184
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.9,1308
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.95,1435
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.975,1538
2024-12-14,04,3,wk inc flu hosp,2025-01-04,quantile,0.99,1673
2024-12-14,05,0,wk inc flu hosp,2024-12-14,quantile,0.01,5
2024-12-14,05,0,wk inc flu hosp,2024-12-14,quantile,0.025,7
2024-12-14,05,0,wk inc flu hosp,2024-12-14,quantile,0.05,9
