reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.01,6
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.025,9
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.05,12
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.1,14
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.15,18
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.2,19
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.25,21
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.3,22
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.35,24
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.4,26
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.45,28
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.5,31
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.55,33
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.6,35
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.65,38
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.7,40
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.75,42
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.8,44
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.85,46
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.9,49
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.95,56
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.975,65
2025-05-24,01,0,wk inc flu hosp,2025-05-24,quantile,0.99,78
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.01,3
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.025,5
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.05,6
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.1,9
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.15,11
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.2,13
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.25,14
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.3,17
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.35,18
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.4,21
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.45,25
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.5,28
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.55,31
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.6,32
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.65,34
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.7,36
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.75,39
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.8,43
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.85,47
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.9,52
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.95,62
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.975,72
2025-05-24,01,1,wk inc flu hosp,2025-05-31,quantile,0.99,85
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.01,1
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.025,3
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.05,4
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.1,6
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.15,8
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.2,10
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.25,12
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.3,14
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.35,15
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.4,17
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.45,19
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.5,26
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.55,28
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.6,30
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.65,33
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.7,35
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.75,36
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.8,39
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.85,45
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.9,53
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.95,65
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.975,78
2025-05-24,01,2,wk inc flu hosp,2025-06-07,quantile,0.99,96
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.01,1
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.025,1
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.05,1
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.1,3
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.15,5
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.2,7
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.25,8
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.3,10
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.35,12
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.4,14
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.45,16
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.5,20
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.55,23
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.6,28
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.65,30
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.7,32
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.75,35
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.8,42
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.85,47
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.9,53
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.95,62
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.975,73
2025-05-24,01,3,wk inc flu hosp,2025-06-14,quantile,0.99,96
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.01,0
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.025,0
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.05,0
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.1,1
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.15,2
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.2,2
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.25,2
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.3,2
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.35,3
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.4,3
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.45,4
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.5,4
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.55,5
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.6,5
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.65,5
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.7,6
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.75,6
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.8,7
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.85,7
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.9,9
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.95,10
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.975,11
2025-05-24,02,0,wk inc flu hosp,2025-05-24,quantile,0.99,13
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.01,0
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.025,0
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.05,0
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.1,0
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.15,1
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.2,1
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.25,1
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.3,2
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.35,2
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.4,2
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.45,3
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.5,4
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.55,5
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.6,5
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.65,5
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.7,6
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.75,6
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.8,7
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.85,8
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.9,9
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.95,11
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.975,13
2025-05-24,02,1,wk inc flu hosp,2025-05-31,quantile,0.99,15
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.01,0
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.025,0
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.05,0
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.1,0
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.15,1
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.2,1
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.25,1
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.3,2
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.35,2
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.4,2
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.45,3
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.5,4
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.55,4
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.6,4
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.65,4
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.7,5
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.75,6
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.8,6
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.85,7
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.9,9
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.95,11
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.975,13
2025-05-24,02,2,wk inc flu hosp,2025-06-07,quantile,0.99,15
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.01,0
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.025,0
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.05,0
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.1,0
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.15,0
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.2,0
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.25,1
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.3,1
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.35,1
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.4,2
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.45,2
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.5,3
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.55,4
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.6,4
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.65,4
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.7,4
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.75,5
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.8,5
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.85,6
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.9,8
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.95,10
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.975,12
2025-05-24,02,3,wk inc flu hosp,2025-06-14,quantile,0.99,14
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.01,10
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.025,18
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.05,22
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.1,27
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.15,31
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.2,33
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.25,36
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.3,37
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.35,38
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.4,39
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.45,44
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.5,51
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.55,54
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.6,56
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.65,59
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.7,64
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.75,68
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.8,72
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.85,76
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.9,83
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.95,97
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.975,104
2025-05-24,04,0,wk inc flu hosp,2025-05-24,quantile,0.99,123
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.01,8
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.025,12
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.05,15
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.1,19
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.15,21
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.2,24
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.25,28
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.3,32
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.35,33
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.4,38
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.45,40
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.5,45
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.55,50
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.6,55
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.65,59
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.7,63
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.75,67
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.8,70
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.85,74
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.9,84
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.95,99
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.975,112
2025-05-24,04,1,wk inc flu hosp,2025-05-31,quantile,0.99,133
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.01,5
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.025,7
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.05,10
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.1,13
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.15,15
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.2,16
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.25,19
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.3,22
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.35,24
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.4,26
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.45,28
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.5,39
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.55,48
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.6,58
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.65,60
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.7,62
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.75,66
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.8,70
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.85,75
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.9,86
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.95,99
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.975,107
2025-05-24,04,2,wk inc flu hosp,2025-06-07,quantile,0.99,129
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.01,5
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.025,7
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.05,9
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.1,11
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.15,15
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.2,17
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.25,18
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.3,20
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.35,22
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.4,24
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.45,25
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.5,34
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.55,40
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.6,45
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.65,49
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.7,60
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.75,62
2025-05-24,04,3,wk inc flu hosp,2025-06-14,quantile,0.8,65
