reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.01,18
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.025,22
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.05,25
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.1,32
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.15,37
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.2,41
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.25,44
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.3,47
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.35,50
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.4,53
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.45,58
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.5,64
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.55,67
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.6,72
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.65,76
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.7,81
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.75,85
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.8,92
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.85,100
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.9,110
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.95,123
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.975,132
2025-04-12,01,0,wk inc flu hosp,2025-04-12,quantile,0.99,147
2025-04-12,01,1,wk inc flu hosp,2025-04-19,quantile,0.01,7
2025-04-12,01,1,wk inc flu hosp,2025-04-19,quantile,0.025,10
2025-04-12,01,1,wk inc flu hosp,2025-04-19,quantile,0.05,13
2025-04-12,01,1,wk inc flu hosp,2025-04-19,quantile,0.1,16
2025-04-12,01,1,wk inc flu hosp,2025-04-19,quantile,0.15,19
2025-04-12,01,1,wk inc flu hosp,2025-04-19,quantile,0.2,23
2025-04-12,01,1,wk inc flu hosp,2025-04-19,quantile,0.25,25
2025-04-12,01,1,wk inc flu hosp,2025-04-19,quantile,0.3,28
2025-04-12,01,1,wk inc flu hosp,2025-04-19,quantile,0.35,31
