reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.01,32.05399020704369
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.025,41.3
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.05,54.1
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.1,68.3
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.15,76.4
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.2,80.9
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.25,84.692525
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.3,90.23143
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.35,95.322605
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.4,99.94504
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.45,104.44155
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.5,109
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.55,111
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.6,113
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.65,119
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.7,122
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.75,124
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.8,127
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.85,130
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.9,134
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.95,141
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.975,155.0512896405598
2024-02-24,01,-1,wk inc flu hosp,2024-02-17,quantile,0.99,172.68550914528527
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.01,38.3
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.025,50.5
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.05,61.16173287267375
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.1,69.142
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.15,77
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.2,81.449
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.25,86.73120666039765
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.3,91
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.35,95
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.4,100
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.45,103.09036177914095
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.5,106.02
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.55,110
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.6,116
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.65,120
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.7,123.47081066810753
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.75,126.87617336195761
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.8,132.62613150581558
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.85,137.57291257617288
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.9,145
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.95,157
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.975,169
2024-02-24,01,0,wk inc flu hosp,2024-02-24,quantile,0.99,189.862
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.01,25
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.025,31
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.05,39.51393685513884
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.1,50
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.15,60
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.2,66.88965777982088
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.25,70.7883563473965
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.3,80
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.35,85.5
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.4,91.78751458387487
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.45,97
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.5,101
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.55,106
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.6,111
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.65,116
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.7,121.61
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.75,128.09
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.8,134.75
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.85,143.82
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.9,157.325
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.95,177
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.975,206
2024-02-24,01,1,wk inc flu hosp,2024-03-02,quantile,0.99,236.5
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.01,13.714548433696915
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.025,21.4413029307012
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.05,27.265170010957807
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.1,38.1
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.15,49
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.2,58.93388772580047
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.25,61.1
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.3,73
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.35,76
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.4,83.5
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.45,88
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.5,92
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.55,97
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.6,103.48
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.65,110
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.7,118.2847955030245
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.75,128.03
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.8,137
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.85,148.4
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.9,162.9
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.95,191.74
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.975,224.786
2024-02-24,01,2,wk inc flu hosp,2024-03-09,quantile,0.99,259.6
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.01,8
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.025,13.2
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.05,20.7
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.1,30
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.15,37
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.2,46.82066946007082
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.25,51.798048848407504
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.3,55.903748879083516
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.35,62
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.4,73.3157
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.45,82
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.5,84.39
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.55,92.69
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.6,102.56
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.65,112
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.7,120
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.75,129
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.8,140
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.85,154
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.9,170.235
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.95,188.417
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.975,264
2024-02-24,01,3,wk inc flu hosp,2024-03-16,quantile,0.99,299.7739096770766
2024-02-24,02,-1,wk inc flu hosp,2024-02-17,quantile,0.01,0
2024-02-24,02,-1,wk inc flu hosp,2024-02-17,quantile,0.025,0
2024-02-24,02,-1,wk inc flu hosp,2024-02-17,quantile,0.05,0.819
2024-02-24,02,-1,wk inc flu hosp,2024-02-17,quantile,0.1,1
2024-02-24,02,-1,wk inc flu hosp,2024-02-17,quantile,0.15,1.529
2024-02-24,02,-1,wk inc flu hosp,2024-02-17,quantile,0.2,2.4
