reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.01,12
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.025,14
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.05,15
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.1,17
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.15,19
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.2,21
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.25,21.83
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.3,23
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.35,24
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.4,25
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.45,26
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.5,27
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.55,27
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.6,28.1021963977505
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.65,29.0665119528353
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.7,31
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.75,32
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.8,33
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.85,35
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.9,37
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.95,40.9268776812205
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.975,45.8859283905344
2024-04-20,01,-1,wk inc flu hosp,2024-04-13,quantile,0.99,47.4694806390888
2024-04-20,01,0,wk inc flu hosp,2024-04-20,quantile,0.01,3.6014205734072333
2024-04-20,01,0,wk inc flu hosp,2024-04-20,quantile,0.025,4.821184162741772
