"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-11-22,"wk inc flu hosp",-1,2025-11-15,"02","sample","0200",4
2025-11-22,"wk inc flu hosp",0,2025-11-22,"02","sample","0200",6
2025-11-22,"wk inc flu hosp",1,2025-11-29,"02","sample","0200",8
2025-11-22,"wk inc flu hosp",2,2025-12-06,"02","sample","0200",18
2025-11-22,"wk inc flu hosp",3,2025-12-13,"02","sample","0200",15
2025-11-22,"wk inc flu hosp",-1,2025-11-15,"02","sample","0201",4
2025-11-22,"wk inc flu hosp",0,2025-11-22,"02","sample","0201",4
2025-11-22,"wk inc flu hosp",1,2025-11-29,"02","sample","0201",6
2025-11-22,"wk inc flu hosp",2,2025-12-06,"02","sample","0201",4
2025-11-22,"wk inc flu hosp",3,2025-12-13,"02","sample","0201",4
2025-11-22,"wk inc flu hosp",-1,2025-11-15,"02","sample","0202",6
2025-11-22,"wk inc flu hosp",0,2025-11-22,"02","sample","0202",7
2025-11-22,"wk inc flu hosp",1,2025-11-29,"02","sample","0202",14
2025-11-22,"wk inc flu hosp",2,2025-12-06,"02","sample","0202",20
2025-11-22,"wk inc flu hosp",3,2025-12-13,"02","sample","0202",21
2025-11-22,"wk inc flu hosp",-1,2025-11-15,"02","sample","0203",6
2025-11-22,"wk inc flu hosp",0,2025-11-22,"02","sample","0203",7
2025-11-22,"wk inc flu hosp",1,2025-11-29,"02","sample","0203",13
2025-11-22,"wk inc flu hosp",2,2025-12-06,"02","sample","0203",19
2025-11-22,"wk inc flu hosp",3,2025-12-13,"02","sample","0203",22
2025-11-22,"wk inc flu hosp",-1,2025-11-15,"02","sample","0204",5
2025-11-22,"wk inc flu hosp",0,2025-11-22,"02","sample","0204",7
2025-11-22,"wk inc flu hosp",1,2025-11-29,"02","sample","0204",12
2025-11-22,"wk inc flu hosp",2,2025-12-06,"02","sample","0204",18
2025-11-22,"wk inc flu hosp",3,2025-12-13,"02","sample","0204",22
2025-11-22,"wk inc flu hosp",-1,2025-11-15,"02","sample","0205",5
2025-11-22,"wk inc flu hosp",0,2025-11-22,"02","sample","0205",7
2025-11-22,"wk inc flu hosp",1,2025-11-29,"02","sample","0205",12
2025-11-22,"wk inc flu hosp",2,2025-12-06,"02","sample","0205",20
2025-11-22,"wk inc flu hosp",3,2025-12-13,"02","sample","0205",22
2025-11-22,"wk inc flu hosp",-1,2025-11-15,"02","sample","0206",5
