"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"01","quantile","0.01",5.67162014466004
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"02","quantile","0.01",0.576102201088132
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"04","quantile","0.01",7.57710517902237
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"05","quantile","0.01",5.28051045382271
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"06","quantile","0.01",69.0703351077555
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"08","quantile","0.01",5.22164285915789
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"09","quantile","0.01",4.04951696095368
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"10","quantile","0.01",0.935909488505272
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"11","quantile","0.01",0.601519069436569
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"12","quantile","0.01",22.1327434420193
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"13","quantile","0.01",21.2443309252014
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"15","quantile","0.01",1.16904674566029
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"16","quantile","0.01",2.16785567890467
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"17","quantile","0.01",11.5856194193974
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"18","quantile","0.01",9.03560461601926
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"19","quantile","0.01",4.23246610980622
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"20","quantile","0.01",3.01024408010782
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"21","quantile","0.01",5.03387203667638
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"22","quantile","0.01",5.59731469529606
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"23","quantile","0.01",1.79124309965497
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"24","quantile","0.01",7.50349801493072
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"25","quantile","0.01",9.21770461338996
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"26","quantile","0.01",13.2679516960482
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"27","quantile","0.01",5.70337785601836
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"28","quantile","0.01",2.46080005355763
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"29","quantile","0.01",9.47953569873242
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"30","quantile","0.01",0.941145760472907
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"31","quantile","0.01",2.27655623067816
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"32","quantile","0.01",3.54006871166667
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"33","quantile","0.01",1.50562824392538
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"34","quantile","0.01",9.23281673526753
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"35","quantile","0.01",2.16761755212371
2024-04-13,"wk inc flu hosp",-1,2024-04-06,"36","quantile","0.01",18.1277546708855
