"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"02","sample","0200",55
2026-01-10,"wk inc flu hosp",0,2026-01-10,"02","sample","0200",128
2026-01-10,"wk inc flu hosp",1,2026-01-17,"02","sample","0200",90
2026-01-10,"wk inc flu hosp",2,2026-01-24,"02","sample","0200",254
2026-01-10,"wk inc flu hosp",3,2026-01-31,"02","sample","0200",224
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"02","sample","0201",55
2026-01-10,"wk inc flu hosp",0,2026-01-10,"02","sample","0201",148
2026-01-10,"wk inc flu hosp",1,2026-01-17,"02","sample","0201",143
2026-01-10,"wk inc flu hosp",2,2026-01-24,"02","sample","0201",316
2026-01-10,"wk inc flu hosp",3,2026-01-31,"02","sample","0201",272
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"02","sample","0202",55
2026-01-10,"wk inc flu hosp",0,2026-01-10,"02","sample","0202",58
2026-01-10,"wk inc flu hosp",1,2026-01-17,"02","sample","0202",90
2026-01-10,"wk inc flu hosp",2,2026-01-24,"02","sample","0202",56
2026-01-10,"wk inc flu hosp",3,2026-01-31,"02","sample","0202",44
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"02","sample","0203",55
2026-01-10,"wk inc flu hosp",0,2026-01-10,"02","sample","0203",137
2026-01-10,"wk inc flu hosp",1,2026-01-17,"02","sample","0203",138
2026-01-10,"wk inc flu hosp",2,2026-01-24,"02","sample","0203",315
2026-01-10,"wk inc flu hosp",3,2026-01-31,"02","sample","0203",376
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"02","sample","0204",55
2026-01-10,"wk inc flu hosp",0,2026-01-10,"02","sample","0204",136
2026-01-10,"wk inc flu hosp",1,2026-01-17,"02","sample","0204",130
2026-01-10,"wk inc flu hosp",2,2026-01-24,"02","sample","0204",293
2026-01-10,"wk inc flu hosp",3,2026-01-31,"02","sample","0204",368
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"02","sample","0205",55
2026-01-10,"wk inc flu hosp",0,2026-01-10,"02","sample","0205",58
2026-01-10,"wk inc flu hosp",1,2026-01-17,"02","sample","0205",120
2026-01-10,"wk inc flu hosp",2,2026-01-24,"02","sample","0205",62
2026-01-10,"wk inc flu hosp",3,2026-01-31,"02","sample","0205",45
2026-01-10,"wk inc flu hosp",-1,2026-01-03,"02","sample","0206",55
2026-01-10,"wk inc flu hosp",0,2026-01-10,"02","sample","0206",65
2026-01-10,"wk inc flu hosp",1,2026-01-17,"02","sample","0206",122
2026-01-10,"wk inc flu hosp",2,2026-01-24,"02","sample","0206",68
2026-01-10,"wk inc flu hosp",3,2026-01-31,"02","sample","0206",56
