"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4500",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4500",13
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4500",13
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4500",10
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4500",10
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4501",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4501",12
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4501",14
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4501",12
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4501",11
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4502",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4502",9
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4502",11
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4502",9
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4502",7
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4503",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4503",10
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4503",12
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4503",9
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4503",8
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4504",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4504",10
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4504",13
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4504",9
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4504",8
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4505",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4505",10
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4505",11
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4505",9
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4505",7
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4506",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4506",10
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4506",11
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4506",10
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4506",7
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4507",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4507",10
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4507",12
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4507",10
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4507",8
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4508",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4508",12
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4508",12
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4508",11
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4508",9
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4509",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4509",11
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4509",14
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4509",11
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4509",9
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4510",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4510",12
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4510",14
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4510",12
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4510",10
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4511",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4511",12
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4511",14
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4511",12
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4511",10
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4512",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4512",13
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4512",14
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4512",13
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4512",10
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4513",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4513",14
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4513",13
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4513",11
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4513",10
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4514",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4514",15
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4514",13
2025-05-10,"wk inc flu hosp",2,2025-05-24,"45","sample","4514",11
2025-05-10,"wk inc flu hosp",3,2025-05-31,"45","sample","4514",10
2025-05-10,"wk inc flu hosp",-1,2025-05-03,"45","sample","4515",16
2025-05-10,"wk inc flu hosp",0,2025-05-10,"45","sample","4515",14
2025-05-10,"wk inc flu hosp",1,2025-05-17,"45","sample","4515",14
