"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"01","quantile","0.01",6.95945381568379
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"02","quantile","0.01",0.522378463318873
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"04","quantile","0.01",10.3368078077156
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"05","quantile","0.01",7.28835399742828
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"06","quantile","0.01",60.9121350641846
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"08","quantile","0.01",10.1933284712119
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"09","quantile","0.01",5.85461200521914
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"10","quantile","0.01",1.42903025349236
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"11","quantile","0.01",0.83738972649665
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"12","quantile","0.01",35.8670682331212
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"13","quantile","0.01",16.5164473648953
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"15","quantile","0.01",1.63784839660102
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"16","quantile","0.01",2.86866634110086
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"17","quantile","0.01",15.7352455418549
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"18","quantile","0.01",12.702418408954
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"19","quantile","0.01",5.62066692307378
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"20","quantile","0.01",6.14744184770227
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"21","quantile","0.01",10.0562908639752
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"22","quantile","0.01",6.28779859747716
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"23","quantile","0.01",3.33617452083458
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"24","quantile","0.01",7.53104443369772
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"25","quantile","0.01",15.4640158076526
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"26","quantile","0.01",24.3919028023751
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"27","quantile","0.01",8.43612742628133
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"28","quantile","0.01",4.3199353868087
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"29","quantile","0.01",13.3477752471885
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"30","quantile","0.01",1.70340212037049
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"31","quantile","0.01",3.07251361760197
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"32","quantile","0.01",3.70604590034575
2024-03-16,"wk inc flu hosp",-1,2024-03-09,"33","quantile","0.01",2.06709511113682
