"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"02","sample","0200",32
2025-03-22,"wk inc flu hosp",0,2025-03-22,"02","sample","0200",8
2025-03-22,"wk inc flu hosp",1,2025-03-29,"02","sample","0200",2
2025-03-22,"wk inc flu hosp",2,2025-04-05,"02","sample","0200",2
2025-03-22,"wk inc flu hosp",3,2025-04-12,"02","sample","0200",1
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"02","sample","0201",32
2025-03-22,"wk inc flu hosp",0,2025-03-22,"02","sample","0201",11
2025-03-22,"wk inc flu hosp",1,2025-03-29,"02","sample","0201",7
2025-03-22,"wk inc flu hosp",2,2025-04-05,"02","sample","0201",2
2025-03-22,"wk inc flu hosp",3,2025-04-12,"02","sample","0201",1
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"02","sample","0202",32
2025-03-22,"wk inc flu hosp",0,2025-03-22,"02","sample","0202",12
2025-03-22,"wk inc flu hosp",1,2025-03-29,"02","sample","0202",7
2025-03-22,"wk inc flu hosp",2,2025-04-05,"02","sample","0202",2
2025-03-22,"wk inc flu hosp",3,2025-04-12,"02","sample","0202",2
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"02","sample","0203",32
2025-03-22,"wk inc flu hosp",0,2025-03-22,"02","sample","0203",20
2025-03-22,"wk inc flu hosp",1,2025-03-29,"02","sample","0203",11
2025-03-22,"wk inc flu hosp",2,2025-04-05,"02","sample","0203",1
2025-03-22,"wk inc flu hosp",3,2025-04-12,"02","sample","0203",2
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"02","sample","0204",32
2025-03-22,"wk inc flu hosp",0,2025-03-22,"02","sample","0204",11
2025-03-22,"wk inc flu hosp",1,2025-03-29,"02","sample","0204",8
2025-03-22,"wk inc flu hosp",2,2025-04-05,"02","sample","0204",4
2025-03-22,"wk inc flu hosp",3,2025-04-12,"02","sample","0204",2
2025-03-22,"wk inc flu hosp",-1,2025-03-15,"02","sample","0205",32
