"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"01","quantile","0.01",22.96
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"02","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"04","quantile","0.01",20
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"05","quantile","0.01",9
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"06","quantile","0.01",15.96
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"08","quantile","0.01",1
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"09","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"10","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"11","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"13","quantile","0.01",10.97
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"16","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"17","quantile","0.01",9
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"18","quantile","0.01",9.98
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"19","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"20","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"21","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"22","quantile","0.01",22.99
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"23","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"24","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"25","quantile","0.01",1.99
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"26","quantile","0.01",1.98
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"27","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"28","quantile","0.01",10.97
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"29","quantile","0.01",13.99
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"30","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"31","quantile","0.01",4.98
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"32","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"33","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"34","quantile","0.01",8
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"35","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"36","quantile","0.01",6.99
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"37","quantile","0.01",1
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"38","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"39","quantile","0.01",4.97
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"40","quantile","0.01",1
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"41","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"42","quantile","0.01",24.96
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"44","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"45","quantile","0.01",14.99
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"46","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"47","quantile","0.01",10.96
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"48","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"US","quantile","0.01",447.16
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"49","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"50","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"51","quantile","0.01",16.9
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"53","quantile","0.01",16.99
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"54","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"55","quantile","0.01",0
2023-10-28,"wk inc flu hosp",-1,2023-10-21,"56","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"01","quantile","0.01",39.94
2023-10-28,"wk inc flu hosp",0,2023-10-28,"02","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"04","quantile","0.01",39
2023-10-28,"wk inc flu hosp",0,2023-10-28,"05","quantile","0.01",14.99
2023-10-28,"wk inc flu hosp",0,2023-10-28,"06","quantile","0.01",13.96
2023-10-28,"wk inc flu hosp",0,2023-10-28,"08","quantile","0.01",2
2023-10-28,"wk inc flu hosp",0,2023-10-28,"09","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"10","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"11","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"13","quantile","0.01",11.97
2023-10-28,"wk inc flu hosp",0,2023-10-28,"16","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"17","quantile","0.01",14
2023-10-28,"wk inc flu hosp",0,2023-10-28,"18","quantile","0.01",19.97
2023-10-28,"wk inc flu hosp",0,2023-10-28,"19","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"20","quantile","0.01",1
2023-10-28,"wk inc flu hosp",0,2023-10-28,"21","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"22","quantile","0.01",43.93
2023-10-28,"wk inc flu hosp",0,2023-10-28,"23","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"24","quantile","0.01",0.99
2023-10-28,"wk inc flu hosp",0,2023-10-28,"25","quantile","0.01",1.99
2023-10-28,"wk inc flu hosp",0,2023-10-28,"26","quantile","0.01",1.99
2023-10-28,"wk inc flu hosp",0,2023-10-28,"27","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"28","quantile","0.01",9.98
2023-10-28,"wk inc flu hosp",0,2023-10-28,"29","quantile","0.01",22.99
2023-10-28,"wk inc flu hosp",0,2023-10-28,"30","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"31","quantile","0.01",9.96
2023-10-28,"wk inc flu hosp",0,2023-10-28,"32","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"33","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"34","quantile","0.01",13.98
2023-10-28,"wk inc flu hosp",0,2023-10-28,"35","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"36","quantile","0.01",10
2023-10-28,"wk inc flu hosp",0,2023-10-28,"37","quantile","0.01",1
2023-10-28,"wk inc flu hosp",0,2023-10-28,"38","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"39","quantile","0.01",8.96
2023-10-28,"wk inc flu hosp",0,2023-10-28,"40","quantile","0.01",1
2023-10-28,"wk inc flu hosp",0,2023-10-28,"41","quantile","0.01",0.99
2023-10-28,"wk inc flu hosp",0,2023-10-28,"42","quantile","0.01",36.99
2023-10-28,"wk inc flu hosp",0,2023-10-28,"44","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"45","quantile","0.01",23.96
2023-10-28,"wk inc flu hosp",0,2023-10-28,"46","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"47","quantile","0.01",15.95
2023-10-28,"wk inc flu hosp",0,2023-10-28,"48","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"US","quantile","0.01",727.96
2023-10-28,"wk inc flu hosp",0,2023-10-28,"49","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"50","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"51","quantile","0.01",24.85
2023-10-28,"wk inc flu hosp",0,2023-10-28,"53","quantile","0.01",23.97
2023-10-28,"wk inc flu hosp",0,2023-10-28,"54","quantile","0.01",0
2023-10-28,"wk inc flu hosp",0,2023-10-28,"55","quantile","0.01",1
2023-10-28,"wk inc flu hosp",0,2023-10-28,"56","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"01","quantile","0.01",73.89
2023-10-28,"wk inc flu hosp",1,2023-11-04,"02","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"04","quantile","0.01",66
2023-10-28,"wk inc flu hosp",1,2023-11-04,"05","quantile","0.01",26
2023-10-28,"wk inc flu hosp",1,2023-11-04,"06","quantile","0.01",20.96
2023-10-28,"wk inc flu hosp",1,2023-11-04,"08","quantile","0.01",3.99
2023-10-28,"wk inc flu hosp",1,2023-11-04,"09","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"10","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"11","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"13","quantile","0.01",20.95
2023-10-28,"wk inc flu hosp",1,2023-11-04,"16","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"17","quantile","0.01",21
2023-10-28,"wk inc flu hosp",1,2023-11-04,"18","quantile","0.01",35.95
2023-10-28,"wk inc flu hosp",1,2023-11-04,"19","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"20","quantile","0.01",2
2023-10-28,"wk inc flu hosp",1,2023-11-04,"21","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"22","quantile","0.01",75.89
2023-10-28,"wk inc flu hosp",1,2023-11-04,"23","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"24","quantile","0.01",2.97
2023-10-28,"wk inc flu hosp",1,2023-11-04,"25","quantile","0.01",1
2023-10-28,"wk inc flu hosp",1,2023-11-04,"26","quantile","0.01",2.98
2023-10-28,"wk inc flu hosp",1,2023-11-04,"27","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"28","quantile","0.01",7.98
2023-10-28,"wk inc flu hosp",1,2023-11-04,"29","quantile","0.01",38.99
2023-10-28,"wk inc flu hosp",1,2023-11-04,"30","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"31","quantile","0.01",16.96
2023-10-28,"wk inc flu hosp",1,2023-11-04,"32","quantile","0.01",0
2023-10-28,"wk inc flu hosp",1,2023-11-04,"33","quantile","0.01",0
