"reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"01","quantile","0.01",6.97
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"02","quantile","0.01",13.95
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"04","quantile","0.01",3.97
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"05","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"06","quantile","0.01",33.74
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"08","quantile","0.01",60
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"09","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"10","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"11","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"12","quantile","0.01",107.91
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"13","quantile","0.01",14.86
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"15","quantile","0.01",9.95
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"16","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"17","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"18","quantile","0.01",1.99
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"19","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"20","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"21","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"22","quantile","0.01",3
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"23","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"24","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"25","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"26","quantile","0.01",1.99
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"27","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"28","quantile","0.01",5.98
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"29","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"30","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"31","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"32","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"33","quantile","0.01",0
2023-11-25,"wk inc flu hosp",-1,2023-11-18,"34","quantile","0.01",0
