reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.01,13
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.025,16
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.05,17.950000000000003
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.1,20
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.15,23
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.2,25
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.25,27
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.3,29
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.35,30
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.4,32
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.45,33
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.5,34
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.55,36
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.6,38
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.65,40
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.7,42
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.75,45
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.8,48
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.85,51
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.9,57
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.95,63
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.975,72.02499999999986
2025-04-05,wk inc flu hosp,-1,2025-03-29,33,quantile,0.99,81.00999999999999
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.01,4
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.025,5
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.05,7
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.1,10
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.15,11
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.2,13
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.25,15
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.3,16
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.35,18
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.4,20
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.45,22
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.5,24
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.55,26
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.6,28
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.65,30
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.7,33
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.75,36
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.8,41
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.85,46
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.9,54
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.95,69
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.975,82
2025-04-05,wk inc flu hosp,0,2025-04-05,33,quantile,0.99,106.01999999999998
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.01,0
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.025,1
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.05,2
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.1,4
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.15,5
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.2,6
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.25,8
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.3,9
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.35,11
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.4,12
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.45,14
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.5,16
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.55,19
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.6,21
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.65,24
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.7,27
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.75,31
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.8,37
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.85,46
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.9,60
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.95,82.04999999999995
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.975,106.0749999999996
2025-04-05,wk inc flu hosp,1,2025-04-12,33,quantile,0.99,156.05999999999997
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.01,5
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.025,6
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.05,8
